simFrame,playerId_0,laneId_0,roadS_0,roadT_0,hdgRel_0,playerId_1,laneId_1,roadS_1,roadT_1,hdgRel_1,playerId_2,laneId_2,roadS_2,roadT_2,hdgRel_2,playerId_3,laneId_3,roadS_3,roadT_3,hdgRel_3,playerId_4,laneId_4,roadS_4,roadT_4,hdgRel_4,playerId_5,laneId_5,roadS_5,roadT_5,hdgRel_5,playerId_6,laneId_6,roadS_6,roadT_6,hdgRel_6,playerId_7,laneId_7,roadS_7,roadT_7,hdgRel_7,playerId_8,laneId_8,roadS_8,roadT_8,hdgRel_8,playerId_9,laneId_9,roadS_9,roadT_9,hdgRel_9
3642,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.7748098754882812e+02,-2.0080163478851318e+00,+1.4924847055226564e-03,2.0,                     -1,+3.5672528076171875e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3643,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.7757723999023438e+02,-2.0081620216369629e+00,+1.4933168422430754e-03,2.0,                     -1,+3.5682250976562500e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3644,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.7767346191406250e+02,-2.0083084106445312e+00,+1.4942956622689962e-03,2.0,                     -1,+3.5691973876953125e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3645,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.7776968383789062e+02,-2.0084547996520996e+00,+1.4954104553908110e-03,2.0,                     -1,+3.5701696777343750e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3646,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.7786590576171875e+02,-2.0086004734039307e+00,+1.4966048765927553e-03,2.0,                     -1,+3.5711416625976562e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3647,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.7796212768554688e+02,-2.0087468624114990e+00,+1.4978020917624235e-03,2.0,                     -1,+3.5721139526367188e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3648,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.7805834960937500e+02,-2.0088937282562256e+00,+1.4987878967076540e-03,2.0,                     -1,+3.5730862426757812e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3649,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.7815457153320312e+02,-2.0090401172637939e+00,+1.4995310921221972e-03,2.0,                     -1,+3.5740585327148438e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3650,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.7825082397460938e+02,-2.0091860294342041e+00,+1.5003837179392576e-03,2.0,                     -1,+3.5750308227539062e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3651,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.7834704589843750e+02,-2.0093326568603516e+00,+1.5016344841569662e-03,2.0,                     -1,+3.5760028076171875e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3652,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.7844326782226562e+02,-2.0094804763793945e+00,+1.5031399670988321e-03,2.0,                     -1,+3.5769750976562500e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3653,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.7853952026367188e+02,-2.0096278190612793e+00,+1.5045374166220427e-03,2.0,                     -1,+3.5779473876953125e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3654,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.7863574218750000e+02,-2.0097744464874268e+00,+1.5055446419864893e-03,2.0,                     -1,+3.5789196777343750e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3655,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.7873199462890625e+02,-2.0099210739135742e+00,+1.5062636230140924e-03,2.0,                     -1,+3.5798916625976562e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3656,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.7882824707031250e+02,-2.0100684165954590e+00,+1.5070217195898294e-03,2.0,                     -1,+3.5808639526367188e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3657,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.7892449951171875e+02,-2.0102157592773438e+00,+1.5079576987773180e-03,2.0,                     -1,+3.5818362426757812e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3658,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.7902075195312500e+02,-2.0103626251220703e+00,+1.5091339591890574e-03,2.0,                     -1,+3.5828085327148438e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3659,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.7911700439453125e+02,-2.0105104446411133e+00,+1.5105104539543390e-03,2.0,                     -1,+3.5837808227539062e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3660,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.7921325683593750e+02,-2.0106589794158936e+00,+1.5119013842195272e-03,2.0,                     -1,+3.5847528076171875e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3661,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.7930953979492188e+02,-2.0108070373535156e+00,+1.5131004620343447e-03,2.0,                     -1,+3.5857250976562500e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3662,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.7940579223632812e+02,-2.0109543800354004e+00,+1.5140932518988848e-03,2.0,                     -1,+3.5866973876953125e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3663,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.7950207519531250e+02,-2.0111021995544434e+00,+1.5151372645050287e-03,2.0,                     -1,+3.5876696777343750e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3664,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.7959835815429688e+02,-2.0112509727478027e+00,+1.5164089854806662e-03,2.0,                     -1,+3.5886416625976562e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3665,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.7969464111328125e+02,-2.0113997459411621e+00,+1.5177859459072351e-03,2.0,                     -1,+3.5896139526367188e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3666,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.7979089355468750e+02,-2.0115478038787842e+00,+1.5190632548183203e-03,2.0,                     -1,+3.5905862426757812e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3667,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.7988717651367188e+02,-2.0116958618164062e+00,+1.5200867783278227e-03,2.0,                     -1,+3.5915585327148438e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3668,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.7998345947265625e+02,-2.0118446350097656e+00,+1.5209282282739878e-03,2.0,                     -1,+3.5925308227539062e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3669,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.8007974243164062e+02,-2.0119931697845459e+00,+1.5217734035104513e-03,2.0,                     -1,+3.5935028076171875e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3670,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.8017602539062500e+02,-2.0121414661407471e+00,+1.5227345284074545e-03,2.0,                     -1,+3.5944750976562500e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3671,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.8027230834960938e+02,-2.0122900009155273e+00,+1.5239056665450335e-03,2.0,                     -1,+3.5954473876953125e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3672,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.8036859130859375e+02,-2.0124397277832031e+00,+1.5252002049237490e-03,2.0,                     -1,+3.5964196777343750e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3673,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.8046487426757812e+02,-2.0125892162322998e+00,+1.5264239627867937e-03,2.0,                     -1,+3.5973916625976562e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3674,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.8056115722656250e+02,-2.0127377510070801e+00,+1.5273166354745626e-03,2.0,                     -1,+3.5983639526367188e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3675,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.8065744018554688e+02,-2.0128862857818604e+00,+1.5279666986316442e-03,2.0,                     -1,+3.5993362426757812e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3676,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.8075372314453125e+02,-2.0130357742309570e+00,+1.5288188587874174e-03,2.0,                     -1,+3.6003085327148438e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3677,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.8085000610351562e+02,-2.0131857395172119e+00,+1.5300980303436518e-03,2.0,                     -1,+3.6012808227539062e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3678,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.8094628906250000e+02,-2.0133352279663086e+00,+1.5315918717533350e-03,2.0,                     -1,+3.6022528076171875e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3679,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.8104254150390625e+02,-2.0134849548339844e+00,+1.5329450834542513e-03,2.0,                     -1,+3.6032250976562500e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3680,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.8113882446289062e+02,-2.0136351585388184e+00,+1.5339397359639406e-03,2.0,                     -1,+3.6041973876953125e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3681,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.8123507690429688e+02,-2.0137848854064941e+00,+1.5346256550401449e-03,2.0,                     -1,+3.6051696777343750e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3682,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.8133132934570312e+02,-2.0139338970184326e+00,+1.5352864284068346e-03,2.0,                     -1,+3.6061416625976562e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3683,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.8142761230468750e+02,-2.0140833854675293e+00,+1.5362079720944166e-03,2.0,                     -1,+3.6071139526367188e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3684,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.8152386474609375e+02,-2.0142340660095215e+00,+1.5374596696346998e-03,2.0,                     -1,+3.6080862426757812e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3685,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.8162008666992188e+02,-2.0143847465515137e+00,+1.5388138126581907e-03,2.0,                     -1,+3.6090585327148438e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3686,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.8171633911132812e+02,-2.0145349502563477e+00,+1.5400068368762732e-03,2.0,                     -1,+3.6100308227539062e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3687,-99.99,-99.99,-99.99,-99.99,-99.99,1,                     -1,+2.8181256103515625e+02,-2.0146846771240234e+00,+1.5409213956445456e-03,2.0,                     -1,+3.6110028076171875e+02,-1.8750000000000000e+00,+3.9719338928989600e-11,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
