simFrame,playerId_0,laneId_0,roadS_0,roadT_0,hdgRel_0,playerId_1,laneId_1,roadS_1,roadT_1,hdgRel_1,playerId_2,laneId_2,roadS_2,roadT_2,hdgRel_2,playerId_3,laneId_3,roadS_3,roadT_3,hdgRel_3,playerId_4,laneId_4,roadS_4,roadT_4,hdgRel_4,playerId_5,laneId_5,roadS_5,roadT_5,hdgRel_5,playerId_6,laneId_6,roadS_6,roadT_6,hdgRel_6,playerId_7,laneId_7,roadS_7,roadT_7,hdgRel_7,playerId_8,laneId_8,roadS_8,roadT_8,hdgRel_8,playerId_9,laneId_9,roadS_9,roadT_9,hdgRel_9
2778,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,273.5346374511719,-1.5095428228378296,-0.013826906681060793,2.0,                     -2,+2.8701089477539062e+02,-4.9835839271545410e+00,-4.6776030212640762e-03,3.0,                     -1,+3.3701104736328125e+02,-1.5610424280166626e+00,-2.0460071973502636e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2779,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,273.5826110839844,-1.5090610980987549,-0.01377215888351202,2.0,                     -2,+2.8704421997070312e+02,-4.9835057258605957e+00,-4.6775173395872116e-03,3.0,                     -1,+3.3704437255859375e+02,-1.5610083341598511e+00,-2.0456595811992884e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2780,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,273.63067626953125,-1.5085794925689695,-0.013716676272451878,2.0,                     -2,+2.8707754516601562e+02,-4.9834280014038086e+00,-4.6774316579103470e-03,3.0,                     -1,+3.3707769775390625e+02,-1.5609742403030396e+00,-2.0453112665563822e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2781,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,273.67877197265625,-1.5080982446670532,-0.013660527765750883,2.0,                     -2,+2.8711090087890625e+02,-4.9833498001098633e+00,-4.6773455105721951e-03,3.0,                     -1,+3.3711105346679688e+02,-1.5609402656555176e+00,-2.0449631847441196e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2782,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,273.7269287109375,-1.507618427276611,-0.0136037552729249,2.0,                     -2,+2.8714422607421875e+02,-4.9832720756530762e+00,-4.6772584319114685e-03,3.0,                     -1,+3.3714437866210938e+02,-1.5609061717987061e+00,-2.0446144044399261e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2783,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,273.775146484375,-1.5071423053741455,-0.01354602351784706,2.0,                     -2,+2.8717755126953125e+02,-4.9831938743591309e+00,-4.6771713532507420e-03,3.0,                     -1,+3.3717770385742188e+02,-1.5608720779418945e+00,-2.0442658569663763e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2784,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,273.8233947753906,-1.506671905517578,-0.013486812822520731,2.0,                     -2,+2.8721090698242188e+02,-4.9831161499023438e+00,-4.6770842745900154e-03,3.0,                     -1,+3.3721102905273438e+02,-1.5608379840850830e+00,-2.0439168438315392e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2785,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,273.8716735839844,-1.5062090158462524,-0.013425694778561592,2.0,                     -2,+2.8724423217773438e+02,-4.9830384254455566e+00,-4.6769962646067142e-03,3.0,                     -1,+3.3724438476562500e+02,-1.5608040094375610e+00,-2.0435675978660583e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2786,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,273.91998291015625,-1.5057554244995115,-0.013362159952521324,2.0,                     -2,+2.8727755737304688e+02,-4.9829602241516113e+00,-4.6769077889621258e-03,3.0,                     -1,+3.3727770996093750e+02,-1.5607699155807495e+00,-2.0432185847312212e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2787,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,273.9683532714844,-1.505313277244568,-0.013295712880790234,2.0,                     -2,+2.8731088256835938e+02,-4.9828824996948242e+00,-4.6768193133175373e-03,3.0,                     -1,+3.3731103515625000e+02,-1.5607359409332275e+00,-2.0428688731044531e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2788,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,274.0167236328125,-1.5048843622207642,-0.01322583481669426,2.0,                     -2,+2.8734423828125000e+02,-4.9828042984008789e+00,-4.6767299063503742e-03,3.0,                     -1,+3.3734436035156250e+02,-1.5607018470764160e+00,-2.0425191614776850e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2789,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,274.0651550292969,-1.5044690370559692,-0.013152257539331911,2.0,                     -2,+2.8737756347656250e+02,-4.9827265739440918e+00,-4.6766404993832111e-03,3.0,                     -1,+3.3737771606445312e+02,-1.5606678724288940e+00,-2.0421692170202732e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2790,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,274.11358642578125,-1.504067301750183,-0.013074830174446106,2.0,                     -2,+2.8741088867187500e+02,-4.9826483726501465e+00,-4.6765506267547607e-03,3.0,                     -1,+3.3741104125976562e+02,-1.5606337785720825e+00,-2.0418190397322178e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2791,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,274.1620483398437,-1.503679633140564,-0.012993468903005123,2.0,                     -2,+2.8744421386718750e+02,-4.9825706481933594e+00,-4.6764598228037357e-03,3.0,                     -1,+3.3744436645507812e+02,-1.5605998039245605e+00,-2.0414688624441624e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2792,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,274.21051025390625,-1.5033053159713743,-0.012908176518976688,2.0,                     -2,+2.8747756958007812e+02,-4.9824929237365723e+00,-4.6763690188527107e-03,3.0,                     -1,+3.3747772216796875e+02,-1.5605658292770386e+00,-2.0411182194948196e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2793,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,274.2590026855469,-1.5029428005218506,-0.012819214724004269,2.0,                     -2,+2.8751089477539062e+02,-4.9824147224426270e+00,-4.6762782149016857e-03,3.0,                     -1,+3.3751104736328125e+02,-1.5605317354202271e+00,-2.0407673437148333e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2794,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,274.3075256347656,-1.5025901794433594,-0.012726896442472936,2.0,                     -2,+2.8754421997070312e+02,-4.9823369979858398e+00,-4.6761864796280861e-03,3.0,                     -1,+3.3754437255859375e+02,-1.5604977607727051e+00,-2.0404164679348469e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2795,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,274.35601806640625,-1.5022461414337158,-0.012631751596927645,2.0,                     -2,+2.8757754516601562e+02,-4.9822587966918945e+00,-4.6760942786931992e-03,3.0,                     -1,+3.3757769775390625e+02,-1.5604637861251831e+00,-2.0400653593242168e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2796,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,274.4045715332031,-1.5019084215164185,-0.012534616515040398,2.0,                     -2,+2.8761090087890625e+02,-4.9821810722351074e+00,-4.6760020777583122e-03,3.0,                     -1,+3.3761105346679688e+02,-1.5604298114776611e+00,-2.0397140178829432e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2797,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,274.453125,-1.501574158668518,-0.012436521239578724,2.0,                     -2,+2.8764422607421875e+02,-4.9821033477783203e+00,-4.6759094111621380e-03,3.0,                     -1,+3.3764437866210938e+02,-1.5603958368301392e+00,-2.0393622107803822e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2798,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,274.5016784667969,-1.5012409687042236,-0.012338444590568542,2.0,                     -2,+2.8767755126953125e+02,-4.9820251464843750e+00,-4.6758162789046764e-03,3.0,                     -1,+3.3767770385742188e+02,-1.5603618621826172e+00,-2.0390106365084648e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2799,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,274.5502624511719,-1.5009076595306396,-0.012241138145327568,2.0,                     -2,+2.8771087646484375e+02,-4.9819474220275879e+00,-4.6757226809859276e-03,3.0,                     -1,+3.3771102905273438e+02,-1.5603278875350952e+00,-2.0386583637446165e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2800,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,274.5989074707031,-1.5005729198455813,-0.012145331129431725,2.0,                     -2,+2.8774423217773438e+02,-4.9818692207336426e+00,-4.6756281517446041e-03,3.0,                     -1,+3.3774438476562500e+02,-1.5602939128875732e+00,-2.0383063238114119e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2801,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,274.6475524902344,-1.5002354383468628,-0.012051742523908617,2.0,                     -2,+2.8777755737304688e+02,-4.9817914962768555e+00,-4.6755340881645679e-03,3.0,                     -1,+3.3777770996093750e+02,-1.5602599382400513e+00,-2.0379540510475636e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2802,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,274.6962890625,-1.4998942613601685,-0.011961000971496103,2.0,                     -2,+2.8781088256835938e+02,-4.9817137718200684e+00,-4.6754390932619572e-03,3.0,                     -1,+3.3781103515625000e+02,-1.5602259635925293e+00,-2.0376013126224279e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2803,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,274.7450866699219,-1.4995497465133667,-0.01187358982861042,2.0,                     -2,+2.8784423828125000e+02,-4.9816355705261230e+00,-4.6753436326980591e-03,3.0,                     -1,+3.3784436035156250e+02,-1.5601921081542969e+00,-2.0372485741972923e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2804,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,274.79397583007807,-1.4992018938064575,-0.011789933778345583,2.0,                     -2,+2.8787756347656250e+02,-4.9815578460693359e+00,-4.6752481721341610e-03,3.0,                     -1,+3.3787771606445312e+02,-1.5601581335067749e+00,-2.0368956029415131e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2805,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,274.84295654296875,-1.49885094165802,-0.011710316874086857,2.0,                     -2,+2.8791088867187500e+02,-4.9814796447753906e+00,-4.6751522459089756e-03,3.0,                     -1,+3.3791104125976562e+02,-1.5601241588592529e+00,-2.0365423988550901e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2806,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,274.89208984375,-1.4984970092773438,-0.011634771712124348,2.0,                     -2,+2.8794421386718750e+02,-4.9814019203186035e+00,-4.6750558540225029e-03,3.0,                     -1,+3.3794436645507812e+02,-1.5600903034210205e+00,-2.0361889619380236e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2807,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,274.9413146972656,-1.498141527175903,-0.011563154868781568,2.0,                     -2,+2.8797756958007812e+02,-4.9813241958618164e+00,-4.6749589964747429e-03,3.0,                     -1,+3.3797772216796875e+02,-1.5600563287734985e+00,-2.0358352921903133e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2808,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,274.9906616210937,-1.497785210609436,-0.011495297774672508,2.0,                     -2,+2.8801089477539062e+02,-4.9812459945678711e+00,-4.6748616732656956e-03,3.0,                     -1,+3.3801104736328125e+02,-1.5600224733352661e+00,-2.0354816224426031e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2809,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,275.0401611328125,-1.4974278211593628,-0.01143117155879736,2.0,                     -2,+2.8804421997070312e+02,-4.9811682701110840e+00,-4.6747638843953609e-03,3.0,                     -1,+3.3804437255859375e+02,-1.5599884986877441e+00,-2.0351277198642492e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2810,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,275.0897521972656,-1.4970688819885254,-0.011370864696800709,2.0,                     -2,+2.8807754516601562e+02,-4.9810905456542969e+00,-4.6746660955250263e-03,3.0,                     -1,+3.3807769775390625e+02,-1.5599546432495117e+00,-2.0347735844552517e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2811,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,275.1394958496094,-1.4967083930969238,-0.011314352974295616,2.0,                     -2,+2.8811090087890625e+02,-4.9810123443603516e+00,-4.6745673753321171e-03,3.0,                     -1,+3.3811105346679688e+02,-1.5599206686019897e+00,-2.0344189833849669e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2812,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,275.1893310546875,-1.4963459968566897,-0.011261491104960442,2.0,                     -2,+2.8814422607421875e+02,-4.9809346199035645e+00,-4.6744681894779205e-03,3.0,                     -1,+3.3814437866210938e+02,-1.5598868131637573e+00,-2.0340641494840384e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2813,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,275.23928833007807,-1.495979905128479,-0.01121247187256813,2.0,                     -2,+2.8817755126953125e+02,-4.9808568954467773e+00,-4.6743690036237240e-03,3.0,                     -1,+3.3817770385742188e+02,-1.5598529577255249e+00,-2.0337095484137535e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2814,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,275.289306640625,-1.4956088066101074,-0.011167440563440325,2.0,                     -2,+2.8821087646484375e+02,-4.9807786941528320e+00,-4.6742693521082401e-03,3.0,                     -1,+3.3821102905273438e+02,-1.5598191022872925e+00,-2.0333544816821814e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2815,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,275.3394470214844,-1.4952316284179688,-0.011126501485705376,2.0,                     -2,+2.8824423217773438e+02,-4.9807009696960449e+00,-4.6741692349314690e-03,3.0,                     -1,+3.3824438476562500e+02,-1.5597852468490601e+00,-2.0329991821199656e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2816,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,275.38967895507807,-1.494847297668457,-0.011089753359556198,2.0,                     -2,+2.8827755737304688e+02,-4.9806232452392578e+00,-4.6740686520934105e-03,3.0,                     -1,+3.3827770996093750e+02,-1.5597512722015381e+00,-2.0326438825577497e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2817,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,275.43997192382807,-1.4944539070129397,-0.011057369410991669,2.0,                     -2,+2.8831088256835938e+02,-4.9805450439453125e+00,-4.6739676035940647e-03,3.0,                     -1,+3.3831103515625000e+02,-1.5597174167633057e+00,-2.0322883501648903e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2818,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,275.4903564453125,-1.4940502643585205,-0.011029589921236038,2.0,                     -2,+2.8834420776367188e+02,-4.9804673194885254e+00,-4.6738665550947189e-03,3.0,                     -1,+3.3834436035156250e+02,-1.5596835613250732e+00,-2.0319323521107435e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2819,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,275.5408020019531,-1.493635892868042,-0.011006424203515053,2.0,                     -2,+2.8837756347656250e+02,-4.9803895950317383e+00,-4.6737645752727985e-03,3.0,                     -1,+3.3837771606445312e+02,-1.5596497058868408e+00,-2.0315763540565968e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2820,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,275.5912780761719,-1.4932109117507937,-0.010987692512571812,2.0,                     -2,+2.8841088867187500e+02,-4.9803113937377930e+00,-4.6736625954508781e-03,3.0,                     -1,+3.3841104125976562e+02,-1.5596158504486084e+00,-2.0312201231718063e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
