                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+2.1499999519437551e+00,                    216,                      2,                  0x400,+2.6888213877640510e-17,+0.0000000000000000e+00,                      3,                  0x400,+3.7142533983569592e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1599999517202377e+00,                    217,                      2,                  0x400,+1.3183898417423734e-16,+0.0000000000000000e+00,                      3,                  0x400,+3.7018024158896878e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1699999514967203e+00,                    218,                      2,                  0x400,+1.7347234759768071e-16,+0.0000000000000000e+00,                      3,                  0x400,+3.6896009987685829e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1799999512732029e+00,                    219,                      2,                  0x400,+6.0715321659188248e-17,+0.0000000000000000e+00,                      3,                  0x400,+3.6776473280042410e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1899999510496855e+00,                    220,                      2,                  0x400,-1.9862583799934441e-16,+0.0000000000000000e+00,                      3,                  0x400,+3.6659406760009006e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1999999508261681e+00,                    221,                      2,                  0x400,-1.2143064331837650e-17,+0.0000000000000000e+00,                      3,                  0x400,+3.6544792237691581e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2099999506026506e+00,                    222,                      2,                  0x400,+6.1582683397176652e-17,+0.0000000000000000e+00,                      3,                  0x400,+3.6432622437132522e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2199999503791332e+00,                    223,                      2,                  0x400,-1.3010426069826053e-17,+0.0000000000000000e+00,                      3,                  0x400,+3.6322879168437794e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2299999501556158e+00,                    224,                      2,                  0x400,-2.4112656316077619e-16,+0.0000000000000000e+00,                      3,                  0x400,+3.6215547879692167e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2399999499320984e+00,                    225,                      2,                  0x400,+6.2450045135165055e-17,+0.0000000000000000e+00,                      3,                  0x400,+3.6110617656959221e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2499999497085810e+00,                    226,                      2,                  0x400,+1.7260498585969231e-16,+0.0000000000000000e+00,                      3,                  0x400,+3.6008070310344920e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2599999494850636e+00,                    227,                      2,                  0x400,+1.2836953722228372e-16,+0.0000000000000000e+00,                      3,                  0x400,+3.5907894925912842e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2699999492615461e+00,                    228,                      2,                  0x400,-2.0816681711721685e-17,+0.0000000000000000e+00,                      3,                  0x400,+3.5810069675790146e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2799999490380287e+00,                    229,                      2,                  0x400,+2.7582103268031233e-16,+0.0000000000000000e+00,                      3,                  0x400,+3.5714583646040410e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2899999488145113e+00,                    230,                      2,                  0x400,-1.3444106938820255e-16,+0.0000000000000000e+00,                      3,                  0x400,+3.5621418646769598e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2999999485909939e+00,                    231,                      2,                  0x400,-5.3776427755281020e-17,+0.0000000000000000e+00,                      3,                  0x400,+3.5530556488083676e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.3099999483674765e+00,                    232,                      2,                  0x400,-2.0729945537922845e-16,+0.0000000000000000e+00,                      3,                  0x400,+3.5441982618067414e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
