                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+2.2029999507591128e+01,                   2204,                      2,                  0x400,+7.9637713497504592e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6523462767945603e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.4934068834409118e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2039999507367611e+01,                   2205,                      2,                  0x400,+7.9609802924096584e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6502879083855078e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.4905830842908472e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2049999507144094e+01,                   2206,                      2,                  0x400,+7.9581885074730963e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6482295399764553e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.4877571023534983e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2059999506920576e+01,                   2207,                      2,                  0x400,+7.9553974501322955e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6461715353652835e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.4849289376288652e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2069999506697059e+01,                   2208,                      2,                  0x400,+7.9526056651957333e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6441131669562310e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.4820985901169479e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2079999506473541e+01,                   2209,                      2,                  0x400,+7.9498138802591711e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6420547985471785e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.4792667874135077e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2089999506250024e+01,                   2210,                      2,                  0x400,+7.9470228229183704e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6399964301381260e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.4764328019227833e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2099999506026506e+01,                   2211,                      2,                  0x400,+7.9442310379818082e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6379384255269542e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.4735966336447746e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2109999505802989e+01,                   2212,                      2,                  0x400,+7.9414399806410074e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6358800571179017e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.4707597377710044e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2119999505579472e+01,                   2213,                      2,                  0x400,+7.9386481957044452e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6338216887088493e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.4679199315141886e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2129999505355954e+01,                   2214,                      2,                  0x400,+7.9358571383636445e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6317636840976775e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.4650793976616114e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2139999505132437e+01,                   2215,                      2,                  0x400,+7.9330653534270823e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6297053156886250e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.4622366810217500e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2149999504908919e+01,                   2216,                      2,                  0x400,+7.9302735684905201e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6276469472795725e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.4593925091903657e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2159999504685402e+01,                   2217,                      2,                  0x400,+7.9274825111497194e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6255885788705200e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.4565468821674585e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2169999504461884e+01,                   2218,                      2,                  0x400,+7.9246907262131572e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6235305742593482e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.4536990723572671e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2179999504238367e+01,                   2219,                      2,                  0x400,+7.9218996688723564e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6214722058502957e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.4508505349513143e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2189999504014850e+01,                   2220,                      2,                  0x400,+7.9191078839357942e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6194138374412432e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.4480005423538387e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2199999503791332e+01,                   2221,                      2,                  0x400,+7.9163160989992321e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6173558328300714e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.4451483669690788e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
