simFrame,simTime,id.0,lateralDist.0,type.0,color.0,id.1,lateralDist.1,type.1,color.1,id.2,lateralDist.2,type.2,color.2,id.3,lateralDist.3,type.3,color.3,id.4,lateralDist.4,type.4,color.4,id.5,lateralDist.5,type.5,color.5,id.6,lateralDist.6,type.6,color.6,id.7,lateralDist.7,type.7,color.7,id.8,lateralDist.8,type.8,color.8,id.9,lateralDist.9,type.9,color.9,id.10,lateralDist.10,type.10,color.10,id.11,lateralDist.11,type.11,color.11,id.12,lateralDist.12,type.12,color.12,id.13,lateralDist.13,type.13,color.13
6212,62.10999861173332,0,1.7149693965911863,1,3,2,-1.3552811145782473,2,1,3,-1.2304900884628296,2,1,6.0,-4.765281200408936,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6213,62.1199986115098,0,1.7142107486724854,1,3,2,-1.3559401035308838,2,1,3,-1.2311757802963257,2,1,6.0,-4.765940189361572,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6214,62.12999861128628,0,1.7134534120559692,1,3,2,-1.356597661972046,2,1,3,-1.2318602800369265,2,1,6.0,-4.766597747802734,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6215,62.139998611062765,0,1.71269690990448,1,3,2,-1.3572546243667605,2,1,3,-1.2325439453125,2,1,6.0,-4.76725435256958,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6216,62.14999861083925,0,1.7119406461715698,1,3,2,-1.357911229133606,2,1,3,-1.2332274913787842,2,1,6.0,-4.767911434173584,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6217,62.15999861061573,0,1.7111841440200806,1,3,2,-1.3585679531097412,2,1,3,-1.233911156654358,2,1,6.0,-4.76856803894043,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,62.169998610392206,0,1.7104276418685913,1,3,2,-1.3592249155044556,2,1,3,-1.2345949411392212,2,1,6.0,-4.769225120544434,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6219,62.179998610168695,0,1.7096710205078125,1,3,2,-1.35988187789917,2,1,3,-1.235278844833374,2,1,6.0,-4.769881725311279,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6220,62.18999860994518,0,1.708914875984192,1,3,2,-1.360538363456726,2,1,3,-1.2359622716903689,2,1,6.0,-4.770538330078125,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6221,62.19999860972166,0,1.7081596851348877,1,3,2,-1.3611938953399658,2,1,3,-1.2366448640823364,2,1,6.0,-4.771193981170654,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6222,62.20999860949814,0,1.7074061632156372,1,3,2,-1.361847758293152,2,1,3,-1.2373257875442505,2,1,6.0,-4.771847724914551,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6223,62.21999860927463,0,1.7066550254821775,1,3,2,-1.3624993562698364,2,1,3,-1.2380043268203735,2,1,6.0,-4.772499084472656,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6224,62.229998609051115,0,1.7059069871902466,1,3,2,-1.3631477355957031,2,1,3,-1.2386797666549685,2,1,6.0,-4.7731475830078125,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6225,62.23999860882759,0,1.7051627635955813,1,3,2,-1.3637923002243042,2,1,3,-1.2393513917922974,2,1,6.0,-4.773792266845703,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6226,62.24999860860408,0,1.704422950744629,1,3,2,-1.364432454109192,2,1,3,-1.2400187253952026,2,1,6.0,-4.77443265914917,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6227,62.25999860838056,0,1.7036879062652588,1,3,2,-1.365067958831787,2,1,3,-1.240681290626526,2,1,6.0,-4.7750678062438965,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6228,62.26999860815704,0,1.7029576301574707,1,3,2,-1.3656985759735107,2,1,3,-1.2413389682769775,2,1,6.0,-4.775698661804199,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6229,62.27999860793352,0,1.7022323608398438,1,3,2,-1.3663243055343628,2,1,3,-1.2419918775558472,2,1,6.0,-4.776324272155762,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6230,62.28999860771,0,1.7015116214752195,1,3,2,-1.3669453859329224,2,1,3,-1.2426401376724243,2,1,6.0,-4.7769455909729,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6231,62.299998607486486,0,1.70079505443573,1,3,2,-1.3675622940063477,2,1,3,-1.2432843446731567,2,1,6.0,-4.777562141418457,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6232,62.30999860726297,0,1.7000820636749268,1,3,2,-1.368175745010376,2,1,3,-1.2439249753952026,2,1,6.0,-4.7781758308410645,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6233,62.319998607039444,0,1.6993720531463623,1,3,2,-1.3687862157821655,2,1,3,-1.2445626258850098,2,1,6.0,-4.7787861824035645,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6234,62.329998606815934,0,1.6986641883850098,1,3,2,-1.3693944215774536,2,1,3,-1.2451982498168943,2,1,6.0,-4.779394626617432,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6235,62.33999860659242,0,1.6979577541351318,1,3,2,-1.3700013160705566,2,1,3,-1.2458323240280151,2,1,6.0,-4.780001163482666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6236,62.3499986063689,0,1.6972522735595703,1,3,2,-1.3706071376800537,2,1,3,-1.2464655637741089,2,1,6.0,-4.780607223510742,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6237,62.359998606145375,0,1.696547269821167,1,3,2,-1.371212601661682,2,1,3,-1.2470983266830444,2,1,6.0,-4.781212329864503,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6238,62.369998605921865,0,1.695842742919922,1,3,2,-1.3718175888061523,2,1,3,-1.247730731964111,2,1,6.0,-4.781817436218262,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6239,62.37999860569835,0,1.695138454437256,1,3,2,-1.3724223375320437,2,1,3,-1.2483627796173096,2,1,6.0,-4.7824225425720215,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6240,62.38999860547483,0,1.6944347620010376,1,3,2,-1.3730263710021973,2,1,3,-1.2489943504333496,2,1,6.0,-4.783026218414307,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6241,62.39999860525131,0,1.6937322616577148,1,3,2,-1.373629450798035,2,1,3,-1.249624729156494,2,1,6.0,-4.783629417419434,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6242,62.4099986050278,0,1.6930314302444458,1,3,2,-1.3742306232452393,2,1,3,-1.250253438949585,2,1,6.0,-4.784230709075928,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6243,62.41999860480428,0,1.6923332214355469,1,3,2,-1.3748294115066528,2,1,3,-1.2508796453475952,2,1,6.0,-4.784829139709473,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6244,62.42999860458076,0,1.6916383504867554,1,3,2,-1.37542462348938,2,1,3,-1.2515022754669187,2,1,6.0,-4.785424709320068,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6245,62.43999860435724,0,1.6909480094909668,1,3,2,-1.3760154247283936,2,1,3,-1.2521206140518188,2,1,6.0,-4.786015510559082,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6246,62.449998604133725,0,1.690263032913208,1,3,2,-1.3766008615493774,2,1,3,-1.2527337074279783,2,1,6.0,-4.786601066589356,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6247,62.45999860391021,0,1.6895841360092163,1,3,2,-1.3771802186965942,2,1,3,-1.2533406019210815,2,1,6.0,-4.787180423736572,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6248,62.46999860368669,0,1.688912034034729,1,3,2,-1.3777529001235962,2,1,3,-1.2539408206939695,2,1,6.0,-4.787753105163574,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6249,62.479998603463166,0,1.688246726989746,1,3,2,-1.3783186674118042,2,1,3,-1.254534125328064,2,1,6.0,-4.788318634033203,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6250,62.489998603239655,0,1.6875885725021362,1,3,2,-1.3788774013519287,2,1,3,-1.2551205158233645,2,1,6.0,-4.788877487182617,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6251,62.49999860301614,0,1.6869373321533203,1,3,2,-1.3794291019439695,2,1,3,-1.2556999921798706,2,1,6.0,-4.789429187774657,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6252,62.50999860279262,0,1.6862926483154297,1,3,2,-1.379974365234375,2,1,3,-1.256272792816162,2,1,6.0,-4.789974212646484,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6253,62.5199986025691,0,1.6856540441513062,1,3,2,-1.3805134296417236,2,1,3,-1.256839632987976,2,1,6.0,-4.790513515472412,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6254,62.52999860234559,0,1.685020923614502,1,3,2,-1.3810470104217527,2,1,3,-1.2574008703231812,2,1,6.0,-4.791047096252441,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6255,62.539998602122076,0,1.6843926906585691,1,3,2,-1.3815759420394895,2,1,3,-1.2579574584960938,2,1,6.0,-4.791575908660889,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6256,62.54999860189855,0,1.6837682723999023,1,3,2,-1.3821008205413818,2,1,3,-1.2585102319717407,2,1,6.0,-4.79210090637207,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6257,62.55999860167504,0,1.6831470727920532,1,3,2,-1.3826225996017456,2,1,3,-1.2590596675872805,2,1,6.0,-4.7926225662231445,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6258,62.56999860145152,0,1.682528376579285,1,3,2,-1.3831418752670288,2,1,3,-1.2596067190170288,2,1,6.0,-4.793141841888428,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6259,62.579998601228,0,1.6819117069244385,1,3,2,-1.3836590051651,2,1,3,-1.260151743888855,2,1,6.0,-4.793659210205078,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6260,62.58999860100448,0,1.681296944618225,1,3,2,-1.3841744661331177,2,1,3,-1.260694980621338,2,1,6.0,-4.794174671173096,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6261,62.59999860078096,0,1.680683732032776,1,3,2,-1.384688138961792,2,1,3,-1.261236548423767,2,1,6.0,-4.7946882247924805,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6262,62.60999860055745,0,1.680072546005249,1,3,2,-1.385200023651123,2,1,3,-1.2617762088775637,2,1,6.0,-4.795199871063232,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6263,62.61999860033393,0,1.6794637441635132,1,3,2,-1.3857094049453735,2,1,3,-1.2623136043548584,2,1,6.0,-4.795709609985352,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6264,62.629998600110405,0,1.678857684135437,1,3,2,-1.3862160444259644,2,1,3,-1.262848138809204,2,1,6.0,-4.796216011047363,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6265,62.639998599886894,0,1.6782553195953367,1,3,2,-1.386718988418579,2,1,3,-1.2633790969848633,2,1,6.0,-4.796719074249268,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6266,62.64999859966338,0,1.6776572465896606,1,3,2,-1.38721764087677,2,1,3,-1.2639056444168093,2,1,6.0,-4.797217845916748,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6267,62.65999859943986,0,1.6770642995834353,1,3,2,-1.3877111673355105,2,1,3,-1.2644273042678833,2,1,6.0,-4.797711372375488,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6268,62.669998599216335,0,1.6764769554138184,1,3,2,-1.3881990909576416,2,1,3,-1.2649432420730593,2,1,6.0,-4.798199176788329,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6269,62.679998598992825,0,1.6758958101272583,1,3,2,-1.3886808156967163,2,1,3,-1.2654529809951782,2,1,6.0,-4.798680782318115,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6270,62.68999859876931,0,1.675321102142334,1,3,2,-1.3891562223434448,2,1,3,-1.2659564018249512,2,1,6.0,-4.799156188964844,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6271,62.69999859854579,0,1.674752950668335,1,3,2,-1.389625072479248,2,1,3,-1.2664532661437988,2,1,6.0,-4.7996249198913565,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6272,62.70999859832227,0,1.6741909980773926,1,3,2,-1.3900876045227053,2,1,3,-1.2669440507888794,2,1,6.0,-4.800087451934815,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6273,62.71999859809876,0,1.6736348867416382,1,3,2,-1.3905444145202637,2,1,3,-1.2674288749694824,2,1,6.0,-4.800544261932373,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6274,62.72999859787524,0,1.673084020614624,1,3,2,-1.3909958600997925,2,1,3,-1.2679084539413452,2,1,6.0,-4.800995826721192,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6275,62.73999859765172,0,1.6725376844406128,1,3,2,-1.3914427757263184,2,1,3,-1.2683836221694946,2,1,6.0,-4.801442623138428,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6276,62.7499985974282,0,1.6719950437545776,1,3,2,-1.3918861150741575,2,1,3,-1.268855094909668,2,1,6.0,-4.801886081695557,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6277,62.759998597204685,0,1.671455144882202,1,3,2,-1.3923267126083374,2,1,3,-1.2693239450454712,2,1,6.0,-4.802326679229736,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6278,62.76999859698117,0,1.67091703414917,1,3,2,-1.3927654027938845,2,1,3,-1.2697908878326416,2,1,6.0,-4.802765369415283,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6279,62.77999859675765,0,1.6703801155090332,1,3,2,-1.3932030200958252,2,1,3,-1.270256757736206,2,1,6.0,-4.803203105926514,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6280,62.789998596534126,0,1.6698435544967651,1,3,2,-1.3936402797698977,2,1,3,-1.270722270011902,2,1,6.0,-4.803640365600586,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6281,62.799998596310616,0,1.6693069934844973,1,3,2,-1.3940774202346802,2,1,3,-1.2711877822875977,2,1,6.0,-4.804077625274657,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6282,62.8099985960871,0,1.6687703132629397,1,3,2,-1.394514799118042,2,1,3,-1.271653413772583,2,1,6.0,-4.8045148849487305,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6283,62.81999859586358,0,1.6682336330413818,1,3,2,-1.3949521780014038,2,1,3,-1.272119164466858,2,1,6.0,-4.804952144622803,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6284,62.82999859564006,0,1.667697191238403,1,3,2,-1.3953893184661863,2,1,3,-1.2725846767425537,2,1,6.0,-4.805389404296875,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6285,62.83999859541655,0,1.6671617031097412,1,3,2,-1.3958255052566528,2,1,3,-1.2730493545532229,2,1,6.0,-4.805825710296631,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6286,62.84999859519303,0,1.6666276454925537,1,3,2,-1.396260142326355,2,1,3,-1.2735124826431274,2,1,6.0,-4.806260108947754,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6287,62.85999859496951,0,1.6660960912704468,1,3,2,-1.396692395210266,2,1,3,-1.2739731073379517,2,1,6.0,-4.806692600250244,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6288,62.869998594746,0,1.6655677556991575,1,3,2,-1.3971215486526487,2,1,3,-1.2744306325912476,2,1,6.0,-4.807121753692627,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6289,62.87999859452248,0,1.6650433540344238,1,3,2,-1.397546648979187,2,1,3,-1.2748842239379885,2,1,6.0,-4.807546615600586,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6290,62.88999859429896,0,1.6645236015319824,1,3,2,-1.3979671001434326,2,1,3,-1.275333285331726,2,1,6.0,-4.807967185974121,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6291,62.89999859407544,0,1.6640089750289917,1,3,2,-1.398382544517517,2,1,3,-1.2757772207260132,2,1,6.0,-4.808382511138916,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6292,62.90999859385192,0,1.6634994745254517,1,3,2,-1.3987926244735718,2,1,3,-1.27621591091156,2,1,6.0,-4.808792591094971,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6293,62.91999859362841,0,1.662995457649231,1,3,2,-1.3991974592208862,2,1,3,-1.2766493558883667,2,1,6.0,-4.809197425842285,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6294,62.92999859340489,0,1.6624963283538818,1,3,2,-1.3995972871780396,2,1,3,-1.2770777940750122,2,1,6.0,-4.809597492218018,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6295,62.939998593181365,0,1.6620018482208252,1,3,2,-1.39999258518219,2,1,3,-1.2775015830993652,2,1,6.0,-4.80999231338501,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6296,62.949998592957854,0,1.6615113019943235,1,3,2,-1.4003838300704956,2,1,3,-1.2779215574264526,2,1,6.0,-4.810383796691895,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6297,62.95999859273434,0,1.6610238552093506,1,3,2,-1.4007719755172727,2,1,3,-1.2783383131027222,2,1,6.0,-4.810771942138672,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6298,62.96999859251082,0,1.660538911819458,1,3,2,-1.4011577367782593,2,1,3,-1.2787528038024902,2,1,6.0,-4.811157703399657,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6299,62.979998592287295,0,1.6600552797317505,1,3,2,-1.401542067527771,2,1,3,-1.2791658639907837,2,1,6.0,-4.81154203414917,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6300,62.989998592063785,0,1.6595724821090698,1,3,2,-1.4019256830215454,2,1,3,-1.2795782089233398,2,1,6.0,-4.811925888061523,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6301,62.99999859184027,0,1.6590896844863892,1,3,2,-1.4023092985153198,2,1,3,-1.279990553855896,2,1,6.0,-4.81230926513672,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6302,63.00999859161675,0,1.6586064100265503,1,3,2,-1.402693271636963,2,1,3,-1.2804032564163208,2,1,6.0,-4.812693119049072,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6303,63.01999859139323,0,1.6581226587295532,1,3,2,-1.4030778408050537,2,1,3,-1.280816674232483,2,1,6.0,-4.813077926635742,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6304,63.02999859116972,0,1.6576381921768188,1,3,2,-1.4034631252288818,2,1,3,-1.2812308073043823,2,1,6.0,-4.813463211059569,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6305,63.0399985909462,0,1.6571532487869265,1,3,2,-1.4038487672805786,2,1,3,-1.2816452980041504,2,1,6.0,-4.813848972320557,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6306,63.04999859072268,0,1.6566685438156128,1,3,2,-1.4042344093322754,2,1,3,-1.2820597887039185,2,1,6.0,-4.814234256744385,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6307,63.05999859049916,0,1.6561843156814575,1,3,2,-1.4046193361282349,2,1,3,-1.2824735641479492,2,1,6.0,-4.814619541168213,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6308,63.069998590275645,0,1.6557015180587769,1,3,2,-1.4050029516220093,2,1,3,-1.2828861474990845,2,1,6.0,-4.815002918243408,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6309,63.07999859005213,0,1.655220866203308,1,3,2,-1.4053844213485718,2,1,3,-1.2832965850830078,2,1,6.0,-4.815384387969971,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6310,63.08999858982861,0,1.654742956161499,1,3,2,-1.4057631492614746,2,1,3,-1.2837042808532717,2,1,6.0,-4.815762996673584,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6311,63.099998589605086,0,1.6542683839797974,1,3,2,-1.40613853931427,2,1,3,-1.2841086387634275,2,1,6.0,-4.816138744354248,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6312,63.109998589381576,0,1.6537975072860718,1,3,2,-1.4065102338790894,2,1,3,-1.284509301185608,2,1,6.0,-4.816510200500488,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6313,63.11999858915806,0,1.6533306837081907,1,3,2,-1.406877875328064,2,1,3,-1.284906029701233,2,1,6.0,-4.816877841949463,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6314,63.12999858893454,0,1.6528677940368652,1,3,2,-1.4072415828704834,2,1,3,-1.2852988243103027,2,1,6.0,-4.817241668701172,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6315,63.13999858871102,0,1.6524085998535156,1,3,2,-1.4076015949249268,2,1,3,-1.2856878042221067,2,1,6.0,-4.817601680755615,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6316,63.14999858848751,0,1.651952862739563,1,3,2,-1.4079581499099731,2,1,3,-1.2860735654830933,2,1,6.0,-4.817958354949951,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6317,63.15999858826399,0,1.65149986743927,1,3,2,-1.4083120822906494,2,1,3,-1.2864564657211304,2,1,6.0,-4.818312168121338,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6318,63.16999858804047,0,1.65104877948761,1,3,2,-1.408663988113403,2,1,3,-1.2868375778198242,2,1,6.0,-4.818664073944092,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6319,63.17999858781696,0,1.6505988836288452,1,3,2,-1.4090147018432615,2,1,3,-1.2872174978256226,2,1,6.0,-4.819014549255371,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6320,63.18999858759344,0,1.65014910697937,1,3,2,-1.4093652963638306,2,1,3,-1.2875972986221311,2,1,6.0,-4.819365501403809,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6321,63.19999858736992,0,1.6496988534927368,1,3,2,-1.4097163677215576,2,1,3,-1.2879775762557983,2,1,6.0,-4.819716453552246,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6322,63.2099985871464,0,1.6492472887039185,1,3,2,-1.4100688695907593,2,1,3,-1.28835928440094,2,1,6.0,-4.820068836212158,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6323,63.21999858692288,0,1.6487938165664673,1,3,2,-1.4104232788085938,2,1,3,-1.2887428998947144,2,1,6.0,-4.820423126220703,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6324,63.22999858669937,0,1.6483380794525146,1,3,2,-1.41077983379364,2,1,3,-1.2891287803649902,2,1,6.0,-4.820779800415039,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6325,63.23999858647585,0,1.6478800773620603,1,3,2,-1.411138653755188,2,1,3,-1.2895169258117676,2,1,6.0,-4.821138858795166,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6326,63.249998586252325,0,1.647419810295105,1,3,2,-1.4114998579025269,2,1,3,-1.289907455444336,2,1,6.0,-4.821499824523926,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
