simFrame,playerId.0,lightMask.0,steering.0,playerId.1,lightMask.1,steering.1,playerId.2,lightMask.2,steering.2,playerId.3,lightMask.3,steering.3,playerId.4,lightMask.4,steering.4,playerId.5,lightMask.5,steering.5,playerId.6,lightMask.6,steering.6,playerId.7,lightMask.7,steering.7,playerId.8,lightMask.8,steering.8,playerId.9,lightMask.9,steering.9
2359,1,                   0x40,0.0,2,                  0x400,-8.673617379884034e-19,3,                  0x400,2.463307335887066e-16,4,                  0x400,0.0,5.0,                  0x400,9.367506770274757e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2360,1,                   0x40,0.0,2,                  0x400,2.9577035265404556e-16,3,                  0x400,-2.1076890233118206e-16,4,                  0x400,0.0,5.0,                  0x400,3.877106968808164e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2361,1,                   0x40,0.0,2,                  0x400,-6.071532165918825e-18,3,                  0x400,3.8510861166685117e-16,4,                  0x400,0.0,5.0,                  0x400,-6.245004513516506e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2362,1,                   0x40,0.0,2,                  0x400,-4.4235448637408576e-16,3,                  0x400,-7.37257477290143e-17,4,                  0x400,0.0,5.0,                  0x400,-2.1770779623508927e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2363,1,                   0x40,0.0,2,                  0x400,1.500535806719938e-16,3,                  0x400,-6.643990912991171e-16,4,                  0x400,0.0,5.0,                  0x400,8.239936510889834e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2364,1,                   0x40,0.0,2,                  0x400,-1.4831885719601698e-16,3,                  0x400,-5.984795992119984e-17,4,                  0x400,0.0,5.0,                  0x400,3.773023560249555e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2365,1,                   0x40,0.0,2,                  0x400,1.500535806719938e-16,3,                  0x400,-5.898059818321144e-17,4,                  0x400,0.0,5.0,                  0x400,-7.285838599102589e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2366,1,                   0x40,0.0,2,                  0x400,-1.4831885719601698e-16,3,                  0x400,3.9378222904673516e-16,4,                  0x400,0.0,5.0,                  0x400,7.63278329429795e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2367,1,                   0x40,0.0,2,                  0x400,9.540979117872439e-18,3,                  0x400,7.459310946700269e-17,4,                  0x400,0.0,5.0,                  0x400,-3.686287386450715e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2368,1,                   0x40,0.0,2,                  0x400,-1.457167719820518e-16,3,                  0x400,-6.678685382510706e-17,4,                  0x400,0.0,5.0,                  0x400,-6.678685382510706e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2369,1,                   0x40,0.0,2,                  0x400,-2.914335439641036e-16,3,                  0x400,-6.591949208711867e-17,4,                  0x400,0.0,5.0,                  0x400,2.298508605669269e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2370,1,                   0x40,0.0,2,                  0x400,1.5785983631388942e-16,3,                  0x400,3.86843335142828e-16,4,                  0x400,0.0,5.0,                  0x400,2.3418766925686896e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2371,1,                   0x40,0.0,2,                  0x400,4.510281037539697e-16,3,                  0x400,-7.199102425303748e-17,4,                  0x400,0.0,5.0,                  0x400,-7.285838599102589e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2372,1,                   0x40,0.0,2,                  0x400,2.8796409701215e-16,3,                  0x400,-2.1076890233118206e-16,4,                  0x400,0.0,5.0,                  0x400,-6.565928356572215e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2373,1,                   0x40,0.0,2,                  0x400,-1.5352302762394743e-16,3,                  0x400,-6.678685382510706e-17,4,                  0x400,0.0,5.0,                  0x400,-2.0990154059319366e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2374,1,                   0x40,0.0,2,                  0x400,1.448494102440634e-16,3,                  0x400,3.859759734048396e-16,4,                  0x400,0.0,5.0,                  0x400,-5.0306980803327406e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2375,1,                   0x40,0.0,2,                  0x400,-1.5352302762394743e-16,3,                  0x400,-7.285838599102589e-17,4,                  0x400,0.0,5.0,                  0x400,-2.0556473190325164e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2376,1,                   0x40,0.0,2,                  0x400,4.336808689942017e-18,3,                  0x400,-6.635317295611287e-16,4,                  0x400,0.0,5.0,                  0x400,-4.5970172113385376e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2377,1,                   0x40,0.0,2,                  0x400,-1.5092094240998222e-16,3,                  0x400,-5.898059818321144e-17,4,                  0x400,0.0,5.0,                  0x400,-2.012279232133096e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2378,1,                   0x40,0.0,2,                  0x400,6.938893903907228e-18,3,                  0x400,-1.9862583799934439e-16,4,                  0x400,0.0,5.0,                  0x400,-4.163336342344337e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2379,1,                   0x40,0.0,2,                  0x400,-1.4831885719601698e-16,3,                  0x400,5.377642775528102e-16,4,                  0x400,0.0,5.0,                  0x400,3.9551695252271197e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2380,1,                   0x40,0.0,2,                  0x400,-4.4235448637408576e-16,3,                  0x400,-6.418476861114186e-17,4,                  0x400,0.0,5.0,                  0x400,-4.6837533851373785e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2381,1,                   0x40,0.0,2,                  0x400,-1.301042606982605e-16,3,                  0x400,-6.331740687315346e-17,4,                  0x400,0.0,5.0,                  0x400,3.903127820947816e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2382,1,                   0x40,0.0,2,                  0x400,3.1658703436576725e-16,3,                  0x400,3.894454203567932e-16,4,                  0x400,0.0,5.0,                  0x400,-5.2041704279304207e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2383,1,                   0x40,0.0,2,                  0x400,1.5525775109992423e-16,3,                  0x400,5.230191280070073e-16,4,                  0x400,0.0,5.0,                  0x400,3.8510861166685117e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2384,1,                   0x40,0.0,2,                  0x400,-2.83627288322208e-16,3,                  0x400,-7.892991815694471e-17,4,                  0x400,0.0,5.0,                  0x400,3.86843335142828e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2385,1,                   0x40,0.0,2,                  0x400,3.061786935099064e-16,3,                  0x400,-2.1770779623508927e-16,4,                  0x400,0.0,5.0,                  0x400,-6.331740687315346e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2386,1,                   0x40,0.0,2,                  0x400,4.562322741819002e-16,3,                  0x400,-8.049116928532385e-16,4,                  0x400,0.0,5.0,                  0x400,8.586881206085195e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2387,1,                   0x40,0.0,2,                  0x400,1.52655665885959e-16,3,                  0x400,-1.9862583799934439e-16,4,                  0x400,0.0,5.0,                  0x400,-3.5995512126518747e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2388,1,                   0x40,0.0,2,                  0x400,-6.071532165918825e-18,3,                  0x400,-1.951563910473908e-16,4,                  0x400,0.0,5.0,                  0x400,-5.898059818321144e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2389,1,                   0x40,0.0,2,                  0x400,1.500535806719938e-16,3,                  0x400,-1.9168694409543718e-16,4,                  0x400,0.0,5.0,                  0x400,3.78169717762944e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2390,1,                   0x40,0.0,2,                  0x400,-1.4831885719601698e-16,3,                  0x400,5.447031714567174e-16,4,                  0x400,0.0,5.0,                  0x400,2.4025920142278773e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2391,1,                   0x40,0.0,2,                  0x400,1.500535806719938e-16,3,                  0x400,9.870576578308032e-16,4,                  0x400,0.0,5.0,                  0x400,-7.546047120499112e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2392,1,                   0x40,0.0,2,                  0x400,-1.4831885719601698e-16,3,                  0x400,3.764349942869672e-16,4,                  0x400,0.0,5.0,                  0x400,-5.108760636751697e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2393,1,                   0x40,0.0,2,                  0x400,1.500535806719938e-16,3,                  0x400,-2.2291196666301966e-16,4,                  0x400,0.0,5.0,                  0x400,-2.0729945537922842e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2394,1,                   0x40,0.0,2,                  0x400,-8.673617379884034e-18,3,                  0x400,-2.1857515797307767e-16,4,                  0x400,0.0,5.0,                  0x400,9.280770596475918e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2395,1,                   0x40,0.0,2,                  0x400,-3.0444397003392965e-16,3,                  0x400,-8.057790545912268e-16,4,                  0x400,0.0,5.0,                  0x400,-6.505213034913025e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2396,1,                   0x40,0.0,2,                  0x400,-1.4311468676808659e-16,3,                  0x400,-1.994931997373328e-16,4,                  0x400,0.0,5.0,                  0x400,9.194034422677075e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2397,1,                   0x40,0.0,2,                  0x400,1.5525775109992423e-16,3,                  0x400,-5.551115123125783e-17,4,                  0x400,0.0,5.0,                  0x400,-2.0643209364124002e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2398,1,                   0x40,0.0,2,                  0x400,-1.4311468676808659e-16,3,                  0x400,3.9725167599868878e-16,4,                  0x400,0.0,5.0,                  0x400,2.333203075188805e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2399,1,                   0x40,0.0,2,                  0x400,-4.3715031594615534e-16,3,                  0x400,3.903127820947816e-16,4,                  0x400,0.0,5.0,                  0x400,5.26488574958961e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2400,1,                   0x40,0.0,2,                  0x400,1.474514954580286e-17,3,                  0x400,-2.0903417885520523e-16,4,                  0x400,0.0,5.0,                  0x400,-6.591949208711867e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2401,1,                   0x40,0.0,2,                  0x400,-1.3270634591222574e-16,3,                  0x400,3.86843335142828e-16,4,                  0x400,0.0,5.0,                  0x400,-3.686287386450715e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2402,1,                   0x40,0.0,2,                  0x400,3.139849491518021e-16,3,                  0x400,3.799044412389208e-16,4,                  0x400,0.0,5.0,                  0x400,-6.678685382510706e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2403,1,                   0x40,0.0,2,                  0x400,1.214306433183765e-17,3,                  0x400,-2.1944251971106607e-16,4,                  0x400,0.0,5.0,                  0x400,9.020562075079396e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2404,1,                   0x40,0.0,2,                  0x400,4.484260185400046e-16,3,                  0x400,-8.066464163292153e-16,4,                  0x400,0.0,5.0,                  0x400,5.247538514829841e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2405,1,                   0x40,0.0,2,                  0x400,4.336808689942017e-18,3,                  0x400,-2.003605614753212e-16,4,                  0x400,0.0,5.0,                  0x400,-7.546047120499112e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2406,1,                   0x40,0.0,2,                  0x400,-2.914335439641036e-16,3,                  0x400,-1.9689111452336758e-16,4,                  0x400,0.0,5.0,                  0x400,8.153200337090993e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2407,1,                   0x40,0.0,2,                  0x400,1.5785983631388942e-16,3,                  0x400,3.989863994746656e-16,4,                  0x400,0.0,5.0,                  0x400,-3.712308238590367e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2408,1,                   0x40,0.0,2,                  0x400,4.510281037539697e-16,3,                  0x400,3.920475055707584e-16,4,                  0x400,0.0,5.0,                  0x400,-6.158268339717665e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2409,1,                 0x8040,0.0,2,                  0x400,2.8796409701215e-16,3,                  0x400,-6.678685382510706e-17,4,                  0x400,0.0,5.0,                  0x400,2.3505503099485736e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2410,1,                 0x8040,0.0,2,                  0x400,-1.3877787807814454e-17,3,                  0x400,3.859759734048396e-16,4,                  0x400,0.0,5.0,                  0x400,-2.1250362580715887e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2411,1,                 0x8040,0.0,2,                  0x400,2.827599265842196e-16,3,                  0x400,-2.1337098754514727e-16,4,                  0x400,0.0,5.0,                  0x400,8.760353553682877e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2412,1,                 0x8040,0.0,2,                  0x400,-1.9081958235744878e-17,3,                  0x400,2.4286128663675294e-16,4,                  0x400,0.0,5.0,                  0x400,-3.582203977892106e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2413,1,                 0x8040,0.0,2,                  0x400,2.7755575615628914e-16,3,                  0x400,-2.1423834928313568e-16,4,                  0x400,0.0,5.0,                  0x400,-1.9689111452336758e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2414,1,                 0x8040,0.0,2,                  0x400,-1.717376241217039e-16,3,                  0x400,5.221517662690188e-16,4,                  0x400,0.0,5.0,                  0x400,-2.1076890233118206e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2415,1,                 0x8040,0.0,2,                  0x400,1.3444106938820255e-16,3,                  0x400,-7.979727989493311e-17,4,                  0x400,0.0,5.0,                  0x400,8.933825901280557e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2416,1,                 0x8040,0.0,2,                  0x400,-1.717376241217039e-16,3,                  0x400,-2.1857515797307767e-16,4,                  0x400,0.0,5.0,                  0x400,-2.0903417885520523e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2417,1,                 0x8040,0.0,2,                  0x400,-3.1745439610375565e-16,3,                  0x400,-6.661338147750939e-16,4,                  0x400,0.0,5.0,                  0x400,-4.9439619065338996e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
