simFrame,playerId.0,lightMask.0,steering.0,playerId.1,lightMask.1,steering.1,playerId.2,lightMask.2,steering.2,playerId.3,lightMask.3,steering.3,playerId.4,lightMask.4,steering.4,playerId.5,lightMask.5,steering.5,playerId.6,lightMask.6,steering.6,playerId.7,lightMask.7,steering.7,playerId.8,lightMask.8,steering.8,playerId.9,lightMask.9,steering.9
5558,1,0,0.0,2,                  0x400,-2.0816681711721685e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5559,1,0,0.0,2,                  0x400,-6.201636426617084e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5560,1,0,0.0,2,                  0x400,-1.6740081543176186e-16,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5561,1,0,0.0,2,                  0x400,-1.3314002678121994e-16,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5562,1,0,0.0,2,                  0x400,-5.724587470723463e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5563,1,0,0.0,2,                  0x400,-8.847089727481715e-17,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5564,1,0,0.0,2,                  0x400,-1.3444106938820255e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5565,1,0,0.0,2,                  0x400,1.6696713456276768e-16,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5566,1,0,0.0,2,                  0x400,1.6479873021779667e-16,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5567,1,0,0.0,2,                  0x400,5.637851296924623e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5568,1,0,0.0,2,                  0x400,5.551115123125783e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5569,1,0,0.0,2,                  0x400,1.6089560239684886e-16,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5570,1,0,0.0,2,                  0x400,1.5872719805187782e-16,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5571,1,0,0.0,2,                  0x400,5.0306980803327406e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5572,1,0,0.0,2,                  0x400,-1.4051260155412135e-16,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5573,1,0,0.0,2,                  0x400,9.540979117872439e-18,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5574,1,0,0.0,2,                  0x400,-9.6710833785707e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5575,1,0,0.0,2,                  0x400,-9.540979117872439e-17,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5576,1,0,0.0,2,                  0x400,-9.410874857174177e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5577,1,0,0.0,2,                  0x400,-1.3487475025719675e-16,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5578,1,0,0.0,2,                  0x400,-1.6523241108679088e-16,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5579,1,0,0.0,2,                  0x400,1.734723475976807e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5580,1,0,0.0,2,                  0x400,1.6913553890773866e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5581,1,0,0.0,2,                  0x400,1.6479873021779667e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5582,1,0,0.0,2,                  0x400,-9.020562075079396e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5583,1,0,0.0,2,                  0x400,-1.5178830414797062e-17,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5584,1,0,0.0,2,                  0x400,1.734723475976807e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5585,1,0,0.0,2,                  0x400,5.854691731421724e-17,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5586,1,0,0.0,2,                  0x400,5.767955557622884e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5587,1,0,0.0,2,                  0x400,5.681219383824043e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5588,1,0,0.0,2,                  0x400,-1.3400738851920835e-16,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5589,1,0,0.0,2,                  0x400,-1.6479873021779667e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5590,1,0,0.0,2,                  0x400,-1.6046192152785466e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5591,1,0,0.0,2,                  0x400,5.854691731421724e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5592,1,0,0.0,2,                  0x400,1.6046192152785466e-17,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5593,1,0,0.0,2,                  0x400,-9.063930161978816e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5594,1,0,0.0,2,                  0x400,-1.5612511283791264e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5595,1,0,0.0,2,                  0x400,5.854691731421724e-17,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5596,1,0,0.0,2,                  0x400,1.6393136847980827e-16,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5597,1,0,0.0,2,                  0x400,5.551115123125783e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5598,1,0,0.0,2,                  0x400,5.464378949326942e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5599,1,0,0.0,2,                  0x400,1.214306433183765e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5600,1,0,0.0,2,                  0x400,-9.410874857174177e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5601,1,0,0.0,2,                  0x400,-1.3487475025719675e-16,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5602,1,0,0.0,2,                  0x400,1.3097162243624894e-16,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5603,1,0,0.0,2,                  0x400,-6.071532165918825e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5604,1,0,0.0,2,                  0x400,-1.6609977282477928e-16,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5605,1,0,0.0,2,                  0x400,1.6479873021779667e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5606,1,0,0.0,2,                  0x400,1.6046192152785466e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5607,1,0,0.0,2,                  0x400,1.5612511283791264e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5608,1,0,0.0,2,                  0x400,-9.063930161978816e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5609,1,0,0.0,2,                  0x400,-1.5612511283791264e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5610,1,0,0.0,2,                  0x400,5.854691731421724e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5611,1,0,0.0,2,                  0x400,5.767955557622884e-17,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5612,1,0,0.0,2,                  0x400,5.681219383824043e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5613,1,0,0.0,2,                  0x400,5.594483210025202e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5614,1,0,0.0,2,                  0x400,1.3444106938820255e-17,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5615,1,0,0.0,2,                  0x400,-9.280770596475918e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5616,1,0,0.0,2,                  0x400,-1.3357370765021415e-16,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5617,1,0,0.0,2,                  0x400,-5.767955557622884e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5618,1,0,0.0,2,                  0x400,1.734723475976807e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5619,1,0,0.0,2,                  0x400,-8.933825901280557e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5620,1,0,0.0,2,                  0x400,-1.431146867680866e-17,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5621,1,0,0.0,2,                  0x400,5.984795992119984e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5622,1,0,0.0,2,                  0x400,5.898059818321144e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5623,1,0,0.0,2,                  0x400,5.811323644522304e-17,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5624,1,0,0.0,2,                  0x400,5.724587470723463e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5625,1,0,0.0,2,                  0x400,1.6263032587282567e-16,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5626,1,0,0.0,2,                  0x400,5.4210108624275216e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5627,1,0,0.0,2,                  0x400,5.334274688628682e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5628,1,0,0.0,2,                  0x400,1.0842021724855043e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5629,1,0,0.0,2,                  0x400,1.0842021724855043e-17,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5630,1,0,0.0,2,                  0x400,-1.3747683547116196e-16,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5631,1,0,0.0,2,                  0x400,-1.3574211199518516e-16,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5632,1,0,0.0,2,                  0x400,-1.3400738851920835e-16,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5633,1,0,0.0,2,                  0x400,-1.6436504934880247e-16,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5634,1,0,0.0,2,                  0x400,-8.803721640582296e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5635,1,0,0.0,2,                  0x400,-1.3010426069826052e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5636,1,0,0.0,2,                  0x400,1.6740081543176186e-16,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5637,1,0,0.0,2,                  0x400,5.898059818321144e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5638,1,0,0.0,2,                  0x400,5.811323644522304e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5639,1,0,0.0,2,                  0x400,5.724587470723463e-17,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5640,1,0,0.0,2,                  0x400,1.6263032587282567e-16,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5641,1,0,0.0,2,                  0x400,5.4210108624275216e-17,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5642,1,0,0.0,2,                  0x400,1.1709383462843446e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5643,1,0,0.0,2,                  0x400,1.1709383462843446e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5644,1,0,0.0,2,                  0x400,-9.454242944073597e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5645,1,0,0.0,2,                  0x400,-9.324138683375337e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
