simFrame,playerId.0,lightMask.0,steering.0,playerId.1,lightMask.1,steering.1,playerId.2,lightMask.2,steering.2,playerId.3,lightMask.3,steering.3,playerId.4,lightMask.4,steering.4,playerId.5,lightMask.5,steering.5,playerId.6,lightMask.6,steering.6,playerId.7,lightMask.7,steering.7,playerId.8,lightMask.8,steering.8,playerId.9,lightMask.9,steering.9
6457,1,                 0x8040,0.0,2,                  0x400,-9.484973816142883e-06,3,                  0x408,-4.520465881796554e-05,4.0,                  0x400,-8.36460749269463e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6458,1,                 0x8040,0.0,2,                  0x400,-9.506908099865541e-06,3,                  0x408,-4.520465881796554e-05,4.0,                  0x400,-8.368476119358094e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6459,1,                   0x40,0.0,2,                  0x400,-9.528841474093498e-06,3,                  0x408,-4.520465881796554e-05,4.0,                  0x400,-8.372344746021555e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6460,1,                   0x40,0.0,2,                  0x400,-9.550775757816155e-06,3,                  0x408,-4.520465881796554e-05,4.0,                  0x400,-8.376213372685014e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6461,1,                   0x40,0.0,2,                  0x400,-9.57270913204411e-06,3,                  0x408,-4.520465881796554e-05,4.0,                  0x400,-8.380081999348477e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6462,1,                   0x40,0.0,2,                  0x400,-9.594643415766768e-06,3,                  0x408,-4.520465881796554e-05,4.0,                  0x400,-8.383950626011938e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6463,1,                   0x40,0.0,2,                  0x400,-9.616576789994724e-06,3,                  0x408,-4.520465881796554e-05,4.0,                  0x400,-8.387819252675398e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6464,1,                   0x40,0.0,2,                  0x400,-9.63851016422268e-06,3,                  0x408,-4.520465881796554e-05,4.0,                  0x400,-8.39168787933886e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6465,1,                   0x40,0.0,2,                  0x400,-9.660444447945338e-06,3,                  0x408,-4.520465881796554e-05,4.0,                  0x400,-8.395556506002323e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6466,1,                   0x40,0.0,2,                  0x400,-9.682377822173292e-06,3,                  0x408,-4.520465881796554e-05,4.0,                  0x400,-8.399425132665782e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6467,1,                   0x40,0.0,2,                  0x400,-9.704312105895951e-06,3,                  0x408,-4.520465881796554e-05,4.0,                  0x400,-8.403293031733483e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6468,1,                   0x40,0.0,2,                  0x400,-9.726245480123907e-06,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.407161658396944e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6469,1,                   0x40,0.0,2,                  0x400,-9.748179763846563e-06,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.411030285060406e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6470,1,                   0x40,0.0,2,                  0x400,-9.77011313807452e-06,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.414898911723867e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6471,1,                   0x40,0.0,2,                  0x400,-9.792046512302479e-06,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.418767538387328e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6472,1,                   0x40,0.0,2,                  0x400,-9.813980796025135e-06,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.422636165050788e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6473,1,                   0x40,0.0,2,                  0x400,-9.83591417025309e-06,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.426504791714251e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6474,1,                   0x40,0.0,2,                  0x400,-9.857848453975748e-06,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.430373418377712e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6475,1,                   0x40,0.0,2,                  0x400,-9.879781828203703e-06,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.434242045041174e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6476,1,                   0x40,0.0,2,                  0x400,-9.901716111926362e-06,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.438110671704635e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6477,1,                   0x40,0.0,2,                  0x400,-9.923649486154318e-06,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.441979298368096e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6478,1,                   0x40,0.0,2,                  0x400,-9.945583769876976e-06,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.445847925031556e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6479,1,                   0x40,0.0,2,                  0x400,-9.967517144104932e-06,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.449716551695019e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6480,1,                   0x40,0.0,2,                  0x400,-9.989450518332887e-06,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.45358517835848e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6481,1,                   0x40,0.0,2,                  0x400,-1.0011384802055543e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.45745380502194e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6482,1,                   0x40,0.0,2,                  0x400,-1.0033318176283501e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.461322431685403e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6483,1,                   0x40,0.0,2,                  0x400,-1.005525246000616e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.465190330753104e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6484,1,                   0x40,0.0,2,                  0x400,-1.0077185834234116e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.469058957416563e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6485,1,                   0x40,0.0,2,                  0x400,-1.0099120117956772e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.472927584080026e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6486,1,                   0x40,0.0,2,                  0x400,-1.0121053492184727e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.476796210743487e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6487,1,                   0x40,0.0,2,                  0x400,-1.0142986866412683e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.480664837406947e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6488,1,                   0x40,0.0,2,                  0x400,-1.0164921150135342e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.48453346407041e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6489,1,                   0x40,0.0,2,                  0x400,-1.0186854524363298e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.488402090733872e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6490,1,                   0x40,0.0,2,                  0x400,-1.0208788808085956e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.492270717397332e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6491,1,                   0x40,0.0,2,                  0x400,-1.0230722182313913e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.496139344060794e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6492,1,                   0x40,0.0,2,                  0x400,-1.0252656466036568e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.500007970724256e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6493,1,                   0x40,0.0,2,                  0x400,-1.0274589840264524e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.503876597387715e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6494,1,                   0x40,0.0,2,                  0x400,-1.0296523214492481e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.507745224051178e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6495,1,                   0x40,0.0,2,                  0x400,-1.031845749821514e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.51161385071464e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6496,1,                   0x40,0.0,2,                  0x400,-1.0340390872443097e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.515482477378099e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6497,1,                   0x40,0.0,2,                  0x400,-1.0362325156165753e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.519351104041563e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6498,1,                   0x40,0.0,2,                  0x400,-1.0384258530393707e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.523219003109261e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6499,1,                   0x40,0.0,2,                  0x400,-1.0406192814116366e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.527087629772723e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6500,1,                   0x40,0.0,2,                  0x400,-1.0428126188344322e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.530956256436184e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6501,1,                   0x40,0.0,2,                  0x400,-1.045006047206698e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.534824883099645e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6502,1,                      0,0.0,2,                  0x400,-1.0471993846294936e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.538693509763105e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6503,1,                   0x40,0.0,2,                  0x400,-1.0493927220522893e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.542562136426568e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6504,1,                   0x40,0.0,2,                  0x400,-1.0515861504245548e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.54643076309003e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6505,1,                   0x40,0.0,2,                  0x400,-1.0537794878473504e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.55029938975349e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6506,1,                   0x40,0.0,2,                  0x400,-1.0559729162196165e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.554168016416952e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6507,1,                   0x40,0.0,2,                  0x400,-1.0581662536424119e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.558036643080412e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6508,1,                   0x40,0.0,2,                  0x400,-1.0603596820146775e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.561905269743875e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6509,1,                 0x8040,0.0,2,                  0x400,-1.0625530194374733e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.565773896407336e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6510,1,                 0x8040,0.0,2,                  0x400,-1.0647463568602687e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.569642523070797e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6511,1,                 0x8040,0.0,2,                  0x400,-1.0669397852325346e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.573511149734257e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6512,1,                 0x8040,0.0,2,                  0x400,-1.0691331226553302e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.577379048801959e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6513,1,                 0x8040,0.0,2,                  0x400,-1.071326551027596e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.581247675465421e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6514,1,                 0x8040,0.0,2,                  0x400,-1.0735198884503918e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.585116302128881e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6515,1,                 0x8040,0.0,2,                  0x400,-1.0757133168226574e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.588984928792343e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6516,1,                 0x8040,0.0,2,                  0x400,-1.077906654245453e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.592853555455804e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6517,1,                 0x8040,0.0,2,                  0x400,-1.0801000826177187e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.596722182119267e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6518,1,                 0x8040,0.0,2,                  0x400,-1.0822934200405143e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.600590808782725e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6519,1,                 0x8040,0.0,2,                  0x400,-1.0844867574633099e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.604459435446189e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6520,1,                 0x8040,0.0,2,                  0x400,-1.0866801858355755e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.608328062109649e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6521,1,                 0x8040,0.0,2,                  0x400,-1.0888735232583713e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.61219668877311e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6522,1,                 0x8040,0.0,2,                  0x400,-1.091066951630637e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.616065315436573e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6523,1,                 0x8040,0.0,2,                  0x400,-1.0932602890534326e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.619933942100035e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6524,1,                 0x8040,0.0,2,                  0x400,-1.0954537174256984e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.623802568763493e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6525,1,                 0x8040,0.0,2,                  0x400,-1.097647054848494e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.627671195426957e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6526,1,                 0x8040,0.0,2,                  0x400,-1.0998403922712896e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.631539822090417e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6527,1,                 0x8040,0.0,2,                  0x400,-1.1020338206435554e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.635407721158117e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6528,1,                 0x8040,0.0,2,                  0x400,-1.104227158066351e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.639276347821578e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6529,1,                 0x8040,0.0,2,                  0x400,-1.1064205864386167e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.643144974485038e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6530,1,                 0x8040,0.0,2,                  0x400,-1.1086139238614123e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.647013601148501e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6531,1,                 0x8040,0.0,2,                  0x400,-1.110807352233678e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.650882227811961e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6532,1,                 0x8040,0.0,2,                  0x400,-1.1130006896564737e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.654750854475422e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6533,1,                 0x8040,0.0,2,                  0x400,-1.1151941180287396e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.658619481138885e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6534,1,                 0x8040,0.0,2,                  0x400,-1.1173874554515352e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.662488107802346e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6535,1,                 0x8040,0.0,2,                  0x400,-1.1195807928743308e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.666356734465806e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6536,1,                 0x8040,0.0,2,                  0x400,-1.1217742212465964e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.670225361129269e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6537,1,                 0x8040,0.0,2,                  0x400,-1.123967558669392e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.674093987792729e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6538,1,                 0x8040,0.0,2,                  0x400,-1.1261609870416578e-05,3,                  0x400,-4.520465881796554e-05,4.0,                  0x400,-8.67796261445619e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
