simFrame,playerId.0,lightMask.0,steering.0,playerId.1,lightMask.1,steering.1,playerId.2,lightMask.2,steering.2,playerId.3,lightMask.3,steering.3,playerId.4,lightMask.4,steering.4,playerId.5,lightMask.5,steering.5,playerId.6,lightMask.6,steering.6,playerId.7,lightMask.7,steering.7,playerId.8,lightMask.8,steering.8,playerId.9,lightMask.9,steering.9
4441,1,0,0.0,2,                  0x400,4.410322799230925e-05,3,                  0x400,-0.0003702903049997986,4.0,                  0x400,8.512700878782198e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4442,1,0,0.0,2,                  0x400,4.368214285932481e-05,3,                  0x400,-0.0003715722996275872,4.0,                  0x400,8.493125642416999e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4443,1,0,0.0,2,                  0x400,4.326105408836156e-05,3,                  0x400,-0.0003728543233592063,4.0,                  0x400,8.47354458528571e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4444,1,0,0.0,2,                  0x400,4.283996531739831e-05,3,                  0x400,-0.000374136317986995,4.0,                  0x400,8.453956252196802e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4445,1,0,0.0,2,                  0x400,4.241887654643505e-05,3,                  0x400,-0.00037541834171861405,4.0,                  0x400,8.434361370746046e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4446,1,0,0.0,2,                  0x400,4.1997787775471807e-05,3,                  0x400,-0.0003767003654502332,4.0,                  0x400,8.414759940933438e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4447,1,0,0.0,2,                  0x400,4.1576699004508555e-05,3,                  0x400,-0.00037798236007802183,4.0,                  0x400,8.395152690354733e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4448,1,0,0.0,2,                  0x400,4.1155610233545297e-05,3,                  0x400,-0.00037926438380964095,4.0,                  0x400,8.375539619009942e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4449,1,0,0.0,2,                  0x400,4.073452146258205e-05,3,                  0x400,-0.00038054640754126007,4.0,                  0x400,8.355919999303296e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4450,1,0,0.0,2,                  0x400,4.03134326916188e-05,3,                  0x400,-0.0003818284021690488,4.0,                  0x400,8.336294558830558e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4451,1,0,0.0,2,                  0x400,3.989234392065554e-05,3,                  0x400,-0.0003831104259006679,4.0,                  0x400,8.316664025187491e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4452,1,0,0.0,2,                  0x400,3.947125151171349e-05,3,                  0x400,-0.0003843924496322871,4.0,                  0x400,8.297026943182573e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4453,1,0,0.0,2,                  0x400,3.905016274075024e-05,3,                  0x400,-0.0003856744442600757,4.0,                  0x400,8.277384768007323e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4454,1,0,0.0,2,                  0x400,3.862907396978699e-05,3,                  0x400,-0.0003869564679916948,4.0,                  0x400,8.257737499661742e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4455,1,0,0.0,2,                  0x400,3.820798156084493e-05,3,                  0x400,-0.00038823849172331393,4.0,                  0x400,8.238085138145834e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4456,1,0,0.0,2,                  0x400,3.778688915190287e-05,3,                  0x400,-0.00038952051545493305,4.0,                  0x400,8.218426955863835e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4457,1,0,0.0,2,                  0x400,3.736580038093962e-05,3,                  0x400,-0.00039080253918655217,4.0,                  0x400,8.198764408007264e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4458,1,0,0.0,2,                  0x400,3.694470797199756e-05,3,                  0x400,-0.0003920845629181713,4.0,                  0x400,8.179096766980366e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4459,1,0,0.0,2,                  0x400,3.652361920103431e-05,3,                  0x400,-0.0003933665866497904,4.0,                  0x400,8.159424032783136e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4460,1,0,0.0,2,                  0x400,3.610252679209225e-05,3,                  0x400,-0.0003946486103814095,4.0,                  0x400,8.139746205415577e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4461,1,0,0.0,2,                  0x400,3.568143438315019e-05,3,                  0x400,-0.0003959306341130287,4.0,                  0x400,8.12006474006921e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4462,1,0,0.0,2,                  0x400,3.526034197420813e-05,3,                  0x400,-0.00039721265784464777,4.0,                  0x400,8.100378181552513e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4463,1,0,0.0,2,                  0x400,3.483924956526608e-05,3,                  0x400,-0.0003984946815762669,4.0,                  0x400,8.080687257461251e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4464,1,0,0.0,2,                  0x400,3.4418157156324014e-05,3,                  0x400,-0.000399776705307886,4.0,                  0x400,8.060992695391178e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4465,1,0,0.0,2,                  0x400,3.3997064747381955e-05,3,                  0x400,-0.0004010587290395051,4.0,                  0x400,8.041293040150777e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4466,1,0,0.0,2,                  0x400,3.357597233843989e-05,3,                  0x400,-0.0004023407527711242,4.0,                  0x400,8.021589746931569e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4467,1,0,0.0,2,                  0x400,3.315487992949784e-05,3,                  0x400,-0.00040362277650274336,4.0,                  0x400,8.00188208813779e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4468,1,0,0.0,2,                  0x400,3.273378752055577e-05,3,                  0x400,-0.0004049048002343625,4.0,                  0x400,7.982170791365206e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4469,1,0,0.0,2,                  0x400,3.231269511161372e-05,3,                  0x400,-0.0004061868239659816,4.0,                  0x400,7.962455129018053e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4470,1,0,0.0,2,                  0x400,3.189160270267167e-05,3,                  0x400,-0.0004074688476976007,4.0,                  0x400,7.942736556287856e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4471,1,0,0.0,2,                  0x400,3.1470506655750796e-05,3,                  0x400,-0.00040875087142921984,4.0,                  0x400,7.923013617983088e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4472,1,0,0.0,2,                  0x400,3.104941424680874e-05,3,                  0x400,-0.0004100329242646694,4.0,                  0x400,7.903287041699514e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4473,1,0,0.0,2,                  0x400,3.062832183786668e-05,3,                  0x400,-0.0004113149479962885,4.0,                  0x400,7.883556827437133e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4474,1,0,0.0,2,                  0x400,3.0207227609935217e-05,3,                  0x400,-0.00041259697172790766,4.0,                  0x400,7.863823702791707e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4475,1,0,0.0,2,                  0x400,2.9786133382003754e-05,3,                  0x408,-0.00041387899545952683,4.0,                  0x400,7.844086940167472e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4476,1,0,0.0,2,                  0x400,2.936503915407229e-05,3,                  0x408,-0.0004151630564592778,4.0,                  0x400,7.82434653956443e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4477,1,0,0.0,2,                  0x400,2.8943944926140833e-05,3,                  0x408,-0.0004164149868302047,4.0,                  0x400,7.804603228578344e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4478,1,0,0.0,2,                  0x400,2.8522850698209368e-05,3,                  0x408,-0.0004176362999714911,4.0,                  0x400,7.784857007209212e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4479,1,0,0.0,2,                  0x400,2.8101756470277905e-05,3,                  0x408,-0.00041882842197082937,4.0,                  0x400,7.765107147861272e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4480,1,0,0.0,2,                  0x400,2.7680662242346447e-05,3,                  0x408,-0.00041999269160442043,4.0,                  0x400,7.745354378130288e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4481,1,0,0.0,2,                  0x400,2.725956801441498e-05,3,                  0x408,-0.0004211303603369743,4.0,                  0x400,7.725598698016256e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4482,1,0,0.0,2,                  0x400,2.6838473786483522e-05,3,                  0x408,-0.0004222425923217088,4.0,                  0x400,7.705840107519178e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4483,1,0,0.0,2,                  0x400,2.641737773956265e-05,3,                  0x408,-0.00042333055171184236,4.0,                  0x400,7.686078606639057e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4484,1,0,0.0,2,                  0x400,2.5996283511631187e-05,3,                  0x408,-0.0004243952571414411,4.0,                  0x400,7.66631419537589e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4485,1,0,0.0,2,                  0x400,2.5575187464710325e-05,3,                  0x408,-0.0004254377272445709,4.0,                  0x400,7.646547601325437e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4486,1,0,0.0,2,                  0x400,2.5154093236778863e-05,3,                  0x408,-0.0004264588933438063,4.0,                  0x400,7.626777369296178e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4487,1,0,0.0,2,                  0x400,2.4732997189857997e-05,3,                  0x408,-0.000427459686761722,4.0,                  0x400,7.607005682075396e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4488,1,0,0.0,2,                  0x400,2.4311902961926528e-05,3,                  0x408,-0.00042844089330174023,4.0,                  0x400,7.587230356875806e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4489,1,0,0.0,2,                  0x400,2.389080691500567e-05,3,                  0x408,-0.00042940335697494447,4.0,                  0x400,7.567453576484694e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4490,1,0,0.0,2,                  0x400,2.3469710868084807e-05,3,                  0x408,-0.000430347805377096,4.0,                  0x400,7.547673885710539e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4491,1,0,0.0,2,                  0x400,2.3048614821163934e-05,3,                  0x408,-0.0004312749661039561,4.0,                  0x400,7.527891284553334e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4492,1,0,0.0,2,                  0x400,2.2627520593232475e-05,3,                  0x408,-0.00043218550854362553,4.0,                  0x400,7.508107228204608e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4493,1,0,0.0,2,                  0x400,2.220642454631161e-05,3,                  0x408,-0.0004330800438765437,4.0,                  0x400,7.488320261472835e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4494,1,0,0.0,2,                  0x400,2.1785328499390744e-05,3,                  0x408,-0.0004339592414908111,4.0,                  0x400,7.468531111953779e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4495,1,0,0.0,2,                  0x400,2.1364232452469878e-05,3,                  0x408,-0.0004348235961515456,4.0,                  0x400,7.448739779647438e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4496,1,0,0.0,2,                  0x400,2.094313640554901e-05,3,                  0x408,-0.0004356736899353564,4.0,                  0x400,7.428946992149577e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4497,1,0,0.0,2,                  0x400,2.0522040358628146e-05,3,                  0x408,-0.000436510017607361,4.0,                  0x400,7.409151294268666e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4498,1,0,0.0,2,                  0x400,2.010094249271788e-05,3,                  0x408,-0.00043733307393267756,4.0,                  0x400,7.389353413600473e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4499,1,0,0.0,2,                  0x400,1.9679846445797008e-05,3,                  0x408,-0.0004381432954687625,4.0,                  0x400,7.369554077740759e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4500,1,0,0.0,2,                  0x400,1.9258750398876145e-05,3,                  0x408,-0.0004389411769807338,4.0,                  0x400,7.349752559093758e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4501,1,0,0.0,2,                  0x400,1.883765435195528e-05,3,                  0x408,-0.00043972706771455705,4.0,                  0x400,7.329949585255235e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4502,1,0,0.0,2,                  0x400,1.8416556486045007e-05,3,                  0x408,-0.0004405013751238585,4.0,                  0x400,7.310144428629428e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4503,1,0,0.0,2,                  0x400,1.7995460439124145e-05,3,                  0x408,-0.000441264477558434,4.0,                  0x400,7.290337089216335e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4504,1,0,0.0,2,                  0x400,1.7574364392203282e-05,3,                  0x408,-0.0004420167242642492,4.0,                  0x400,7.270528294611722e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4505,1,0,0.0,2,                  0x400,1.7153266526293013e-05,3,                  0x408,-0.00044275843538343917,4.0,                  0x400,7.250717317219822e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4506,1,0,0.0,2,                  0x400,1.6732170479372144e-05,3,                  0x408,-0.00044348996016196907,4.0,                  0x400,7.230904884636402e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4507,1,0,0.0,2,                  0x400,1.6311072613461874e-05,3,                  0x408,-0.00044421156053431327,4.0,                  0x400,7.211090996861459e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4508,1,0,0.0,2,                  0x400,1.5889976566541005e-05,3,                  0x408,-0.00044492355664260685,4.0,                  0x400,7.191275653894992e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4509,1,0,0.0,2,                  0x400,1.546887870063074e-05,3,                  0x408,-0.0004456262104213237,4.0,                  0x400,7.171458128141239e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4510,1,0,0.0,2,                  0x400,1.5047781744215173e-05,3,                  0x408,-0.00044631975470110774,4.0,                  0x400,7.151639147195965e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4511,1,0,0.0,2,                  0x400,1.4626684787799606e-05,3,                  0x408,-0.0004470044514164329,4.0,                  0x400,7.131818711059168e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4512,1,0,0.0,2,                  0x400,1.4205586921889335e-05,3,                  0x408,-0.00044768056250177324,4.0,                  0x400,7.111996819730848e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
