simFrame,playerId.0,lightMask.0,steering.0,playerId.1,lightMask.1,steering.1,playerId.2,lightMask.2,steering.2,playerId.3,lightMask.3,steering.3,playerId.4,lightMask.4,steering.4,playerId.5,lightMask.5,steering.5,playerId.6,lightMask.6,steering.6,playerId.7,lightMask.7,steering.7,playerId.8,lightMask.8,steering.8,playerId.9,lightMask.9,steering.9
86,1,                      0,0.0,2,                  0x400,3.2352592826967447e-16,3,                  0x400,-0.0001360666356049478,4,                  0x400,-0.0006202489603310825,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
87,1,                      0,0.0,2,                  0x400,3.538835890992686e-16,3,                  0x400,-0.00013544625835493207,4,                  0x400,-0.000617408542893827,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
88,1,                      0,0.0,2,                  0x400,5.724587470723463e-17,3,                  0x400,-0.00013482288341037926,4,                  0x400,-0.0006145548541098833,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
89,1,                      0,0.0,2,                  0x400,6.158268339717665e-17,3,                  0x400,-0.00013419661263469607,4,                  0x400,-0.0006116884178481996,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
90,1,                      0,0.0,2,                  0x400,5.750608322863116e-16,3,                  0x400,-0.00013356757699511943,4,                  0x400,-0.000608809816185385,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
91,1,                      0,0.0,2,                  0x400,2.0383000842727483e-16,3,                  0x400,-0.0001329359074588865,4,                  0x400,-0.0006059196311980485,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
92,1,                      0,0.0,2,                  0x400,2.0296264668928643e-16,3,                  0x400,-0.00013230172044131905,4,                  0x400,-0.0006030183867551385,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
93,1,                      0,0.0,2,                  0x400,-9.020562075079396e-17,3,                  0x400,-0.0001316651323577389,4,                  0x400,-0.0006001066649332643,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
94,1,                      0,0.0,2,                  0x400,-1.214306433183765e-17,3,                  0x400,-0.00013102627417538315,4,                  0x400,-0.0005971851060166955,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
95,1,                      0,0.0,2,                  0x400,2.255140518769849e-17,3,                  0x400,-0.00013038526230957362,4,                  0x400,-0.0005942541756667197,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
96,1,                      0,0.0,2,                  0x400,-9.454242944073597e-17,3,                  0x400,-0.00012974219862371686,4,                  0x400,-0.0005913145141676068,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
97,1,                      0,0.0,2,                  0x400,1.9081958235744878e-17,3,                  0x400,-0.00012909724318888038,4,                  0x400,-0.0005883665871806443,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
98,1,                      0,0.0,2,                  0x400,-1.994931997373328e-17,3,                  0x400,-0.00012845048331655562,4,                  0x400,-0.000585411034990102,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
99,1,                      0,0.0,2,                  0x400,2.4112656316077614e-16,3,                  0x400,-0.0001278020499739796,4,                  0x400,-0.0005824484396725893,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
100,1,                      0,0.0,2,                  0x400,2.7929047963226594e-16,3,                  0x400,-0.00012715205957647413,4,                  0x400,-0.0005794792668893932,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
101,1,                      0,0.0,2,                  0x400,1.301042606982605e-16,3,                  0x400,-0.00012650064309127626,4,                  0x400,-0.0005765040987171233,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
102,1,                      0,0.0,2,                  0x400,3.5128150388530344e-16,3,                  0x400,-0.0001258479169337079,4,                  0x400,-0.0005735235754400492,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
103,1,                      0,0.0,2,                  0x400,3.5041414214731503e-16,3,                  0x400,-0.00012519398296717554,4,                  0x400,-0.0005705381045117974,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
104,1,                      0,0.0,2,                  0x400,1.2750217548429532e-16,3,                  0x400,-0.0001245389721589163,4,                  0x400,-0.0005675483262166381,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
105,1,                      0,0.0,2,                  0x400,4.1459891075845685e-16,3,                  0x400,-0.00012388300092425195,4,                  0x400,-0.0005645548226311803,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
106,1,                      0,0.0,2,                  0x400,1.9862583799934439e-16,3,                  0x400,-0.00012322617112658918,4,                  0x400,-0.0005615580012090504,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
107,1,                      0,0.0,2,                  0x400,-2.7755575615628914e-17,3,                  0x400,-0.0001225686282850802,4,                  0x400,-0.0005585585022345184,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
108,1,                      0,0.0,2,                  0x400,-5.898059818321144e-17,3,                  0x400,-0.0001219104597112164,4,                  0x400,-0.0005555568495765328,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
109,1,                      0,0.0,2,                  0x400,-1.717376241217039e-16,3,                  0x400,-0.00012125179637223481,4,                  0x400,-0.0005525535088963808,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
110,1,                      0,0.0,2,                  0x400,8.586881206085195e-17,3,                  0x400,-0.0001205927474074997,4,                  0x400,-0.000549549120478332,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
111,1,                      0,0.0,2,                  0x400,1.2056328158038807e-16,3,                  0x400,-0.00011993342923233286,4,                  0x400,-0.0005465440917760134,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
112,1,                      0,0.0,2,                  0x400,-2.0729945537922842e-16,3,                  0x400,-0.00011927394371014087,4,                  0x400,-0.0005435390048660338,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
113,1,                      0,0.0,2,                  0x400,1.2056328158038807e-16,3,                  0x400,-0.00011861441453220324,4,                  0x400,-0.0005405343836173415,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
114,1,                      0,0.0,2,                  0x400,1.474514954580286e-17,3,                  0x400,-0.00011795494356192648,4,                  0x400,-0.000537530693691224,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
115,1,                      0,0.0,2,                  0x400,3.8510861166685117e-16,3,                  0x400,-0.00011729564721463247,4,                  0x400,-0.0005345285171642901,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
116,1,                      0,0.0,2,                  0x400,7.892991815694471e-17,3,                  0x400,-0.00011663662735372783,4,                  0x400,-0.0005315283196978271,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
117,1,                      0,0.0,2,                  0x400,-6.505213034913025e-17,3,                  0x400,-0.0001159779931185767,4,                  0x400,-0.0005285305669531225,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
118,1,                      0,0.0,2,                  0x400,1.6132928326584306e-16,3,                  0x400,-0.00011531986092450096,4,                  0x400,-0.0005255357827991247,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
119,1,                      0,0.0,2,                  0x400,3.0444397003392965e-16,3,                  0x400,-0.00011466232535894962,4,                  0x400,-0.0005225444911047816,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
120,1,                      0,0.0,2,                  0x400,8.586881206085195e-17,3,                  0x400,-0.00011400550283724441,4,                  0x400,-0.0005195570993237197,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
121,1,                      0,0.0,2,                  0x400,3.773023560249555e-16,3,                  0x400,-0.00011334948794683443,4,                  0x400,-0.0005165741313248873,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
122,1,                      0,0.0,2,                  0x400,3.4087316302944254e-16,3,                  0x400,-0.00011269438255112617,4,                  0x400,-0.0005135960527695714,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
123,1,                      0,0.0,2,                  0x400,1.5178830414797062e-16,3,                  0x400,-0.00011204029578948391,4,                  0x400,-0.0005106233875267208,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
124,1,                      0,0.0,2,                  0x400,3.3393426912553537e-16,3,                  0x400,-0.00011138732952531429,4,                  0x400,-0.0005076565430499613,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
125,1,                      0,0.0,2,                  0x400,2.931682674400804e-16,3,                  0x400,-0.00011073557107010856,4,                  0x400,-0.0005046959850005805,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
126,1,                      0,0.0,2,                  0x400,-3.8163916471489756e-17,3,                  0x400,-0.00011008513683918865,4,                  0x400,-0.0005017421208322048,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
127,1,                      0,0.0,2,                  0x400,7.025630077706069e-17,3,                  0x400,-0.00010943610686808825,4,                  0x400,-0.0004987955326214433,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
128,1,                      0,0.0,2,                  0x400,-7.719519468096789e-17,3,                  0x400,-0.00010878859029617159,4,                  0x400,-0.0004958565114066005,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
129,1,                      0,0.0,2,                  0x400,7.459310946700269e-17,3,                  0x400,-0.00010814267443493007,4,                  0x400,-0.0004929255810566248,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
130,1,                      0,0.0,2,                  0x400,4.336808689942017e-18,3,                  0x400,-0.00010749845387181268,4,                  0x400,-0.0004900031490251422,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
131,1,                      0,0.0,2,                  0x400,-7.37257477290143e-17,3,                  0x400,-0.00010685602319426836,4,                  0x400,-0.0004870896809734404,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
132,1,                      0,0.0,2,                  0x400,2.1857515797307767e-16,3,                  0x400,-0.00010621547698974608,4,                  0x400,-0.0004841855261474848,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
133,1,                      0,0.0,2,                  0x400,7.806255641895632e-17,3,                  0x400,-0.00010557689529377967,4,                  0x400,-0.00048129112110473216,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
134,1,                      0,0.0,2,                  0x400,3.738329090730019e-16,3,                  0x400,-0.00010494037996977569,4,                  0x400,-0.00047840690240263933,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
135,1,                      0,0.0,2,                  0x400,-3.7296554733501346e-17,3,                  0x400,-0.00010430600377731024,4,                  0x400,-0.00047553321928717196,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
136,1,                      0,0.0,2,                  0x400,-1.457167719820518e-16,3,                  0x400,-0.00010367386857979,4,                  0x400,-0.0004726705083157867,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
137,1,                      0,0.0,2,                  0x400,2.5587171270657905e-16,3,                  0x400,-0.00010304404713679104,4,                  0x400,-0.0004698191187344492,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
138,1,                      0,0.0,2,                  0x400,2.2377932840100807e-16,3,                  0x400,-0.0001024166267598048,4,                  0x400,-0.00046697945799678564,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
139,1,                      0,0.0,2,                  0x400,1.1015494072452724e-16,3,                  0x400,-0.00010179168748436497,4,                  0x400,-0.0004641519044525921,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
140,1,                      0,0.0,2,                  0x400,3.660266534311063e-16,3,                  0x400,-0.00010116930934600532,4,                  0x400,-0.0004613367782440037,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
141,1,                      0,0.0,2,                  0x400,3.9985376121265404e-16,3,                  0x400,-0.00010054957965621723,4,                  0x400,-0.00045853451592847705,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
142,1,                      0,0.0,2,                  0x400,1.7607443281164592e-16,3,                  0x400,-9.993256389861926e-05,4,                  0x400,-0.0004557454085443169,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
143,1,                      0,0.0,2,                  0x400,3.2265856653168607e-16,3,                  0x400,-9.931834210874511e-05,4,                  0x400,-0.00045296980533748865,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
144,1,                      0,0.0,2,                  0x400,2.47198095326695e-16,3,                  0x400,-9.870699432212861e-05,4,                  0x400,-0.0004502080846577883,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
145,1,                      0,0.0,2,                  0x400,-1.1969591984239966e-16,3,                  0x400,-9.80985932983458e-05,4,                  0x400,-0.0004474605666473508,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
146,1,                      0,0.0,2,                  0x400,2.5153490401663703e-17,3,                  0x400,-9.74932117969729e-05,4,                  0x400,-0.00044472754234448075,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
