                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+9.6499997843056917e+00,                    966,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-8.4134088584875144e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2226289072714280e-05,+0.0000000000000000e+00,                      4,                  0x400,+5.6814296840457246e-05,+0.0000000000000000e+00,
+9.6599997840821743e+00,                    967,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.7842311789427754e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.2343172784312628e-05,+0.0000000000000000e+00,                      4,                  0x400,+5.7358578487765044e-05,+0.0000000000000000e+00,
+9.6699997838586569e+00,                    968,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.3505503099485736e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.2460059224395081e-05,+0.0000000000000000e+00,                      4,                  0x400,+5.7902867411030456e-05,+0.0000000000000000e+00,
+9.6799997836351395e+00,                    969,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.3097162243624894e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.2576948392961640e-05,+0.0000000000000000e+00,                      4,                  0x400,+5.8447167248232290e-05,+0.0000000000000000e+00,
+9.6899997834116220e+00,                    970,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+3.5128150388530344e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.2693840290012304e-05,+0.0000000000000000e+00,                      4,                  0x400,+5.8991477999370545e-05,+0.0000000000000000e+00,
+9.6999997831881046e+00,                    971,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.4286128663675299e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2810735825041775e-05,+0.0000000000000000e+00,                      4,                  0x400,+5.9535796026466414e-05,+0.0000000000000000e+00,
+9.7099997829645872e+00,                    972,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.9775847626135601e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.2927633179060649e-05,+0.0000000000000000e+00,                      4,                  0x400,+6.0080121329519898e-05,+0.0000000000000000e+00,
+9.7199997827410698e+00,                    973,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.7668839441830073e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.3044533261563629e-05,+0.0000000000000000e+00,                      4,                  0x400,+6.0624457546509802e-05,+0.0000000000000000e+00,
+9.7299997825175524e+00,                    974,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+4.3368086899420177e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.3161436072550714e-05,+0.0000000000000000e+00,                      4,                  0x400,+6.1168801039457321e-05,+0.0000000000000000e+00,
+9.7399997822940350e+00,                    975,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-3.2699537522162814e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.3278342521516606e-05,+0.0000000000000000e+00,                      4,                  0x400,+6.1713151808362454e-05,+0.0000000000000000e+00,
+9.7499997820705175e+00,                    976,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.0061396160665481e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.3395250789471902e-05,+0.0000000000000000e+00,                      4,                  0x400,+6.2257517129182816e-05,+0.0000000000000000e+00,
+9.7599997818470001e+00,                    977,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.7347234759768071e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.3512161785911303e-05,+0.0000000000000000e+00,                      4,                  0x400,+6.2801882450003177e-05,+0.0000000000000000e+00,
+9.7699997816234827e+00,                    978,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.4719809532669501e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.3629074601340108e-05,+0.0000000000000000e+00,                      4,                  0x400,+6.3346262322738767e-05,+0.0000000000000000e+00,
+9.7799997813999653e+00,                    979,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.6219664500383146e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.3745991054747719e-05,+0.0000000000000000e+00,                      4,                  0x400,+6.3890642195474356e-05,+0.0000000000000000e+00,
+9.7899997811764479e+00,                    980,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.0296264668928643e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.3862909327144735e-05,+0.0000000000000000e+00,                      4,                  0x400,+6.4435036620125175e-05,+0.0000000000000000e+00,
+9.7999997809529305e+00,                    981,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.8189256484623115e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.3979830328025855e-05,+0.0000000000000000e+00,                      4,                  0x400,+6.4979438320733607e-05,+0.0000000000000000e+00,
+9.8099997807294130e+00,                    982,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+4.8572257327350599e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.4096754057391081e-05,+0.0000000000000000e+00,                      4,                  0x400,+6.5523847297299653e-05,+0.0000000000000000e+00,
+9.8199997805058956e+00,                    983,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.6974950051439350e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.4213679605745710e-05,+0.0000000000000000e+00,                      4,                  0x400,+6.6068263549823314e-05,+0.0000000000000000e+00,
