                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+8.5999998077750206e-01,                     87,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.4039898784831166e-04,+0.0000000000000000e+00,                      3,                  0x400,-3.3361907117068768e-03,+0.0000000000000000e+00,                      4,                  0x400,-2.6762904599308968e-04,+0.0000000000000000e+00,
+8.6999998055398464e-01,                     88,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.3837580597028136e-04,+0.0000000000000000e+00,                      3,                  0x400,-3.3280616626143456e-03,+0.0000000000000000e+00,                      4,                  0x400,-2.6642627199180424e-04,+0.0000000000000000e+00,
+8.7999998033046722e-01,                     89,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.3634299072436988e-04,+0.0000000000000000e+00,                      3,                  0x400,-3.3198627643287182e-03,+0.0000000000000000e+00,                      4,                  0x400,-2.6521808467805386e-04,+0.0000000000000000e+00,
+8.8999998010694981e-01,                     90,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.3430094956420362e-04,+0.0000000000000000e+00,                      3,                  0x400,-3.3115949481725693e-03,+0.0000000000000000e+00,                      4,                  0x400,-2.6400474598631263e-04,+0.0000000000000000e+00,
+8.9999997988343239e-01,                     91,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.3225008994340897e-04,+0.0000000000000000e+00,                      3,                  0x400,-3.3032591454684734e-03,+0.0000000000000000e+00,                      4,                  0x400,-2.6278648874722421e-04,+0.0000000000000000e+00,
+9.0999997965991497e-01,                     92,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.3019076110795140e-04,+0.0000000000000000e+00,                      3,                  0x400,-3.2948560547083616e-03,+0.0000000000000000e+00,                      4,                  0x400,-2.6156357489526272e-04,+0.0000000000000000e+00,
+9.1999997943639755e-01,                     93,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.2812337051145732e-04,+0.0000000000000000e+00,                      3,                  0x400,-3.2863863743841648e-03,+0.0000000000000000e+00,                      4,                  0x400,-2.6033617905341089e-04,+0.0000000000000000e+00,
+9.2999997921288013e-01,                     94,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.2604829650372267e-04,+0.0000000000000000e+00,                      3,                  0x400,-3.2778510358184576e-03,+0.0000000000000000e+00,                      4,                  0x400,-2.5910459225997329e-04,+0.0000000000000000e+00,
+9.3999997898936272e-01,                     95,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.2396594653837383e-04,+0.0000000000000000e+00,                      3,                  0x400,-3.2692507375031710e-03,+0.0000000000000000e+00,                      4,                  0x400,-2.5786904734559357e-04,+0.0000000000000000e+00,
+9.4999997876584530e-01,                     96,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.2187669896520674e-04,+0.0000000000000000e+00,                      3,                  0x400,-3.2605864107608795e-03,+0.0000000000000000e+00,                      4,                  0x400,-2.5662977714091539e-04,+0.0000000000000000e+00,
+9.5999997854232788e-01,                     97,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.1978093213401735e-04,+0.0000000000000000e+00,                      3,                  0x400,-3.2518587540835142e-03,+0.0000000000000000e+00,                      4,                  0x400,-2.5538704358041286e-04,+0.0000000000000000e+00,
+9.6999997831881046e-01,                     98,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.1767902439460158e-04,+0.0000000000000000e+00,                      3,                  0x400,-3.2430684659630060e-03,+0.0000000000000000e+00,                      4,                  0x400,-2.5414102128706872e-04,+0.0000000000000000e+00,
+9.7999997809529305e-01,                     99,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.1557138320058584e-04,+0.0000000000000000e+00,                      3,                  0x400,-3.2342167105525732e-03,+0.0000000000000000e+00,                      4,                  0x400,-2.5289200129918754e-04,+0.0000000000000000e+00,
+9.8999997787177563e-01,                    100,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.1345838690176606e-04,+0.0000000000000000e+00,                      3,                  0x400,-3.2253041863441467e-03,+0.0000000000000000e+00,                      4,                  0x400,-2.5164018734358251e-04,+0.0000000000000000e+00,
+9.9999997764825821e-01,                    101,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.1134041384793818e-04,+0.0000000000000000e+00,                      3,                  0x400,-3.2163315918296576e-03,+0.0000000000000000e+00,                      4,                  0x400,-2.5038584135472775e-04,+0.0000000000000000e+00,
+1.0099999774247408e+00,                    102,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.0921784238889813e-04,+0.0000000000000000e+00,                      3,                  0x400,-3.2072998583316803e-03,+0.0000000000000000e+00,                      4,                  0x400,-2.4912919616326690e-04,+0.0000000000000000e+00,
+1.0199999772012234e+00,                    103,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.0709105087444186e-04,+0.0000000000000000e+00,                      3,                  0x400,-3.1982099171727896e-03,+0.0000000000000000e+00,                      4,                  0x400,-2.4787045549601316e-04,+0.0000000000000000e+00,
