                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+8.4999998100101948e-01,                     86,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.0256300777060687e-17,+0.0000000000000000e+00,                      3,                  0x400,-2.0122792321330962e-16,+0.0000000000000000e+00,                      4,                  0x400,-2.0903417885520525e-16,+0.0000000000000000e+00,
+8.5999998077750206e-01,                     87,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.0766001685454967e-17,+0.0000000000000000e+00,                      3,                  0x400,+8.5001450322863548e-17,+0.0000000000000000e+00,                      4,                  0x400,-3.3740371607748898e-16,+0.0000000000000000e+00,
+8.6999998055398464e-01,                     88,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-3.0010716134398763e-16,+0.0000000000000000e+00,                      3,                  0x400,-2.2117724318704290e-16,+0.0000000000000000e+00,                      4,                  0x400,+1.4745149545802860e-17,+0.0000000000000000e+00,
+8.7999998033046722e-01,                     89,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.1449174941446927e-16,+0.0000000000000000e+00,                      3,                  0x400,-2.2030988144905450e-16,+0.0000000000000000e+00,                      4,                  0x400,-3.9464959078472361e-16,+0.0000000000000000e+00,
+8.8999998010694981e-01,                     90,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-3.9898639947466563e-17,+0.0000000000000000e+00,                      3,                  0x400,+9.8011876392689601e-17,+0.0000000000000000e+00,                      4,                  0x400,-3.1918911957973251e-16,+0.0000000000000000e+00,
+8.9999997988343239e-01,                     91,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.1449174941446927e-16,+0.0000000000000000e+00,                      3,                  0x400,-2.3158558404290375e-16,+0.0000000000000000e+00,                      4,                  0x400,-3.5995512126518747e-16,+0.0000000000000000e+00,
+9.0999997965991497e-01,                     92,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.9923979960599922e-16,+0.0000000000000000e+00,                      3,                  0x400,-2.3071822230491534e-16,+0.0000000000000000e+00,                      4,                  0x400,-2.6020852139652106e-18,+0.0000000000000000e+00,
+9.1999997943639755e-01,                     93,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+3.4694469519536142e-18,+0.0000000000000000e+00,                      3,                  0x400,+8.7603535536828758e-17,+0.0000000000000000e+00,                      4,                  0x400,-3.0357660829594124e-16,+0.0000000000000000e+00,
+9.2999997921288013e-01,                     94,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1449174941446927e-16,+0.0000000000000000e+00,                      3,                  0x400,-2.1944251971106610e-16,+0.0000000000000000e+00,                      4,                  0x400,-2.0556473190325164e-16,+0.0000000000000000e+00,
+9.3999997898936272e-01,                     95,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1449174941446927e-16,+0.0000000000000000e+00,                      3,                  0x400,-1.9775847626135601e-16,+0.0000000000000000e+00,                      4,                  0x400,-2.2291196666301971e-16,+0.0000000000000000e+00,
+9.4999997876584530e-01,                     96,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-3.3827107781547738e-17,+0.0000000000000000e+00,                      3,                  0x400,+9.9746599868666408e-17,+0.0000000000000000e+00,                      4,                  0x400,-3.7036346212104831e-16,+0.0000000000000000e+00,
+9.5999997854232788e-01,                     97,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.6281060661048627e-16,+0.0000000000000000e+00,                      3,                  0x400,+3.6255720647915268e-16,+0.0000000000000000e+00,                      4,                  0x400,-5.3776427755281020e-17,+0.0000000000000000e+00,
+9.6999997831881046e-01,                     98,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4571677198205180e-16,+0.0000000000000000e+00,                      3,                  0x400,+3.6082248300317588e-16,+0.0000000000000000e+00,                      4,                  0x400,+1.1275702593849246e-16,+0.0000000000000000e+00,
+9.7999997809529305e-01,                     99,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5092094240998222e-16,+0.0000000000000000e+00,                      3,                  0x400,+8.4134088584875144e-17,+0.0000000000000000e+00,                      4,                  0x400,+1.6046192152785466e-16,+0.0000000000000000e+00,
+9.8999997787177563e-01,                    100,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.6194324487249787e-16,+0.0000000000000000e+00,                      3,                  0x400,+3.6862873864507151e-16,+0.0000000000000000e+00,                      4,                  0x400,+5.6378512969246231e-17,+0.0000000000000000e+00,
+9.9999997764825821e-01,                    101,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0842021724855044e-16,+0.0000000000000000e+00,                      3,                  0x400,+3.7816971776294395e-16,+0.0000000000000000e+00,                      4,                  0x400,-1.5525775109992423e-16,+0.0000000000000000e+00,
+1.0099999774247408e+00,                    102,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.6107588313450947e-16,+0.0000000000000000e+00,                      3,                  0x400,+5.8980598183211441e-17,+0.0000000000000000e+00,                      4,                  0x400,+5.7245874707234634e-17,+0.0000000000000000e+00,
+1.0199999772012234e+00,                    103,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.0668549377257364e-16,+0.0000000000000000e+00,                      3,                  0x400,+6.9388939039072284e-17,+0.0000000000000000e+00,                      4,                  0x400,-4.2153780466236412e-16,+0.0000000000000000e+00,
