                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+5.3639998801052570e+01,                   5365,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.8475332227535546e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.7969292508205399e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2936506613623351e-05,+0.0000000000000000e+00,
+5.3649998800829053e+01,                   5366,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.8523731897585094e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.7879725469974801e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2955849746940657e-05,+0.0000000000000000e+00,
+5.3659998800605536e+01,                   5367,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.8572131567634642e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.7790158431744203e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2975192880257964e-05,+0.0000000000000000e+00,
+5.3669998800382018e+01,                   5368,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.8620531237684190e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.7700591393513605e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2994536013575271e-05,+0.0000000000000000e+00,
+5.3679998800158501e+01,                   5369,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.8668930907733738e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.7611024355283007e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.3013879146892577e-05,+0.0000000000000000e+00,
+5.3689998799934983e+01,                   5370,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.8717330577783287e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.7521457317052409e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.3033222280209884e-05,+0.0000000000000000e+00,
+5.3699998799711466e+01,                   5371,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.8765730247832835e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.7431890278821811e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.3052565413527191e-05,+0.0000000000000000e+00,
+5.3709998799487948e+01,                   5372,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.8814137193839997e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.7342323240591213e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.3071908546844497e-05,+0.0000000000000000e+00,
+5.3719998799264431e+01,                   5373,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.8862536863889545e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.7252756202360615e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.3091251680161804e-05,+0.0000000000000000e+00,
+5.3729998799040914e+01,                   5374,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.8910936533939093e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.7163189164130017e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.3110591175500304e-05,+0.0000000000000000e+00,
+5.3739998798817396e+01,                   5375,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.8959336203988642e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.7073631220846437e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.3129934308817610e-05,+0.0000000000000000e+00,
+5.3749998798593879e+01,                   5376,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.9007735874038190e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.6984064182615839e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.3149277442134917e-05,+0.0000000000000000e+00,
+5.3759998798370361e+01,                   5377,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.9056135544087738e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.6894497144385241e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.3168620575452223e-05,+0.0000000000000000e+00,
+5.3769998798146844e+01,                   5378,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.9104535214137286e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.6804930106154643e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.3187963708769530e-05,+0.0000000000000000e+00,
+5.3779998797923326e+01,                   5379,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.9152934884186834e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.6715363067924045e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.3207306842086837e-05,+0.0000000000000000e+00,
+5.3789998797699809e+01,                   5380,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.9201341830193996e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.6625796029693447e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.3226649975404143e-05,+0.0000000000000000e+00,
+5.3799998797476292e+01,                   5381,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.9249741500243545e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.6536228991462849e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.3245993108721450e-05,+0.0000000000000000e+00,
+5.3809998797252774e+01,                   5382,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.9298141170293093e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.6446661953232251e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.3265336242038757e-05,+0.0000000000000000e+00,
