                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+8.6999998055398464e-01,                     88,                      2,                  0x400,+1.4047347940504551e-04,+0.0000000000000000e+00,                      3,                  0x400,+3.2606392778689042e-05,+0.0000000000000000e+00,                      4,                  0x400,+4.1495277400827035e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+8.7999998033046722e-01,                     89,                      2,                  0x400,+1.3984781980980188e-04,+0.0000000000000000e+00,                      3,                  0x400,+3.2342224585590884e-05,+0.0000000000000000e+00,                      4,                  0x400,+4.1309351217932999e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+8.8999998010694981e-01,                     90,                      2,                  0x400,+1.3921932259108871e-04,+0.0000000000000000e+00,                      3,                  0x400,+3.2080726668937132e-05,+0.0000000000000000e+00,                      4,                  0x400,+4.1122682887362316e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+8.9999997988343239e-01,                     91,                      2,                  0x400,+1.3858808961231261e-04,+0.0000000000000000e+00,                      3,                  0x400,+3.1822000892134383e-05,+0.0000000000000000e+00,                      4,                  0x400,+4.0935308788903058e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+9.0999997965991497e-01,                     92,                      2,                  0x400,+1.3795425184071064e-04,+0.0000000000000000e+00,                      3,                  0x400,+3.1566130928695202e-05,+0.0000000000000000e+00,                      4,                  0x400,+4.0747268940322101e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+9.1999997943639755e-01,                     93,                      2,                  0x400,+1.3731794024351984e-04,+0.0000000000000000e+00,                      3,                  0x400,+3.1313204090110958e-05,+0.0000000000000000e+00,                      4,                  0x400,+4.0558599721407518e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+9.2999997921288013e-01,                     94,                      2,                  0x400,+1.3667927123606205e-04,+0.0000000000000000e+00,                      3,                  0x400,+3.1063304049894214e-05,+0.0000000000000000e+00,                      4,                  0x400,+4.0369337511947379e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+9.3999997898936272e-01,                     95,                      2,                  0x400,+1.3603834668174386e-04,+0.0000000000000000e+00,                      3,                  0x400,+3.0816503567621112e-05,+0.0000000000000000e+00,                      4,                  0x400,+4.0179525967687368e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+9.4999997876584530e-01,                     96,                      2,                  0x400,+1.3539531209971756e-04,+0.0000000000000000e+00,                      3,                  0x400,+3.0572886316804215e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.9989201468415558e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+9.5999997854232788e-01,                     97,                      2,                  0x400,+1.3475026935338974e-04,+0.0000000000000000e+00,                      3,                  0x400,+3.0332525057019666e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.9798396755941212e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+9.6999997831881046e-01,                     98,                      2,                  0x400,+1.3410334940999746e-04,+0.0000000000000000e+00,                      3,                  0x400,+3.0095487090875395e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.9607151848031208e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+9.7999997809529305e-01,                     99,                      2,                  0x400,+1.3345465413294733e-04,+0.0000000000000000e+00,                      3,                  0x400,+2.9861841539968736e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.9415506762452424e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+9.8999997787177563e-01,                    100,                      2,                  0x400,+1.3280432904139161e-04,+0.0000000000000000e+00,                      3,                  0x400,+2.9631650249939412e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.9223497878992930e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+9.9999997764825821e-01,                    101,                      2,                  0x400,+1.3215246144682169e-04,+0.0000000000000000e+00,                      3,                  0x400,+2.9404975066427141e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.9031157939461991e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.0099999774247408e+00,                    102,                      2,                  0x400,+1.3149921142030507e-04,+0.0000000000000000e+00,                      3,                  0x400,+2.9181872378103435e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.8838530599605292e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.0199999772012234e+00,                    103,                      2,                  0x400,+1.3084465172141790e-04,+0.0000000000000000e+00,                      3,                  0x400,+2.8962396754650399e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.8645652239210904e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.0299999769777060e+00,                    104,                      2,                  0x400,+1.3018892786931247e-04,+0.0000000000000000e+00,                      3,                  0x400,+2.8746600946760736e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.8452555600088090e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
