                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+1.5759999647736549e+01,                   1577,                      2,                  0x400,+2.4259301426354796e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9706583771039732e-05,+0.0000000000000000e+00,                      4,                  0x400,+4.1243310988647863e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.5769999647513032e+01,                   1578,                      2,                  0x400,+2.4210899937315844e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9694640286616050e-05,+0.0000000000000000e+00,                      4,                  0x400,+4.1049884202948306e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.5779999647289515e+01,                   1579,                      2,                  0x400,+2.4162500267266296e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9682698621181771e-05,+0.0000000000000000e+00,                      4,                  0x400,+4.0856457417248748e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.5789999647065997e+01,                   1580,                      2,                  0x400,+2.4114100597216748e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9670756955747493e-05,+0.0000000000000000e+00,                      4,                  0x400,+4.0663026084075682e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.5799999646842480e+01,                   1581,                      2,                  0x400,+2.4065700927167200e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9658815290313214e-05,+0.0000000000000000e+00,                      4,                  0x400,+4.0469599298376124e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.5809999646618962e+01,                   1582,                      2,                  0x400,+2.4017301257117651e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9646871805889532e-05,+0.0000000000000000e+00,                      4,                  0x400,+4.0276172512676567e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.5819999646395445e+01,                   1583,                      2,                  0x400,+2.3968899768078700e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9634930140455253e-05,+0.0000000000000000e+00,                      4,                  0x400,+4.0082745726977009e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.5829999646171927e+01,                   1584,                      2,                  0x400,+2.3920500098029152e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9622988475020975e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.9889314393803943e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.5839999645948410e+01,                   1585,                      2,                  0x400,+2.3872100427979603e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9611044990597293e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.9695887608104385e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.5849999645724893e+01,                   1586,                      2,                  0x400,+2.3823700757930055e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9599103325163014e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.9502460822404828e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.5859999645501375e+01,                   1587,                      2,                  0x400,+2.3775301087880507e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9587161659728736e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.9309034036705270e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.5869999645277858e+01,                   1588,                      2,                  0x400,+2.3726899598841555e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9575219994294457e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.9115602703532204e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.5879999645054340e+01,                   1589,                      2,                  0x400,+2.3678499928792007e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9563276509870775e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.8922175917832647e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.5889999644830823e+01,                   1590,                      2,                  0x400,+2.3630100258742459e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9551334844436496e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.8728749132133089e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.5899999644607306e+01,                   1591,                      2,                  0x400,+2.3581700588692911e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9539393179002218e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.8535322346433531e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.5909999644383788e+01,                   1592,                      2,                  0x400,+2.3533300918643363e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9527449694578536e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.8341891013260465e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.5919999644160271e+01,                   1593,                      2,                  0x400,+2.3484899429604411e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9515508029144257e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.8148464227560908e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.5929999643936753e+01,                   1594,                      2,                  0x400,+2.3436499759554863e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9503566363709979e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.7955037441861350e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
