simFrame,playerId.0,lightMask.0,steering.0,playerId.1,lightMask.1,steering.1,playerId.2,lightMask.2,steering.2,playerId.3,lightMask.3,steering.3,playerId.4,lightMask.4,steering.4,playerId.5,lightMask.5,steering.5,playerId.6,lightMask.6,steering.6,playerId.7,lightMask.7,steering.7,playerId.8,lightMask.8,steering.8,playerId.9,lightMask.9,steering.9
4772,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.326193134649657e-05,3.0,0.0,-9.8065662314184e-05,4.0,0.0,0.00032477182685397565,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4773,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.3274453269550573e-05,3.0,0.0,-9.787415183382109e-05,4.0,0.0,0.0003157737373840064,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4774,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.3286973373615186e-05,3.0,0.0,-9.768251038622112e-05,4.0,0.0,0.00030700411298312247,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4775,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.3299493477679792e-05,3.0,0.0,-9.749074524734168e-05,4.0,0.0,0.0002984579186886549,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4776,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.3312015400733802e-05,3.0,0.0,-9.729884914122522e-05,4.0,0.0,0.0002901302650570869,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4777,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.3324535504798405e-05,3.0,0.0,-9.710682934382929e-05,4.0,0.0,0.00028201623354107136,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4778,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.333705560886301e-05,3.0,0.0,-9.691469313111156e-05,4.0,0.0,0.0002741111384239048,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4779,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.334957753191702e-05,3.0,0.0,-9.6722440503072e-05,4.0,0.0,0.0002664102066773921,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4780,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.336209763598163e-05,3.0,0.0,-9.65300787356682e-05,4.0,0.0,0.0002589088398963213,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4781,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.3374617740046233e-05,3.0,0.0,-9.633760782890019e-05,4.0,0.0,0.00025160252698697155,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4782,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.3387139663100243e-05,3.0,0.0,-9.614503505872563e-05,4.0,0.0,0.000244486756855622,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4783,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.339965976716485e-05,3.0,0.0,-9.595236042514445e-05,4.0,0.0,0.00023755719303153453,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4784,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.3412179871229448e-05,3.0,0.0,-9.575959120411424e-05,4.0,0.0,0.00023080951359588653,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4785,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.3424701794283465e-05,3.0,0.0,-9.556672011967748e-05,4.0,0.0,0.00022423945483751598,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4786,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.343722189834807e-05,3.0,0.0,-9.537376172374934e-05,4.0,0.0,0.00021784289856441322,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4787,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.344974200241268e-05,3.0,0.0,-9.518071601632982e-05,4.0,0.0,0.00021161574113648385,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4788,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.346226392546669e-05,3.0,0.0,-9.498758299741894e-05,4.0,0.0,0.00020555399532895533,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4789,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.347478402953129e-05,3.0,0.0,-9.479436266701667e-05,4.0,0.0,0.00019965373212471604,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4790,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.3487304133595895e-05,3.0,0.0,-9.460106230108067e-05,4.0,0.0,0.0001939110807143152,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4791,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.3499824237660505e-05,3.0,0.0,-9.440768189961091e-05,4.0,0.0,0.00018832228670362383,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4792,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.3512346160714515e-05,3.0,0.0,-9.4214228738565e-05,4.0,0.0,0.00018288363935425878,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4793,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.352486626477912e-05,3.0,0.0,-9.402069554198532e-05,4.0,0.0,0.0001775914861354977,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4794,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.353738636884373e-05,3.0,0.0,-9.382709686178714e-05,4.0,0.0,0.00017244229093194008,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4795,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.3549908291897736e-05,3.0,0.0,-9.36334254220128e-05,4.0,0.0,0.0001674325467320159,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4796,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.3562428395962346e-05,3.0,0.0,-9.343968849861993e-05,4.0,0.0,0.00016255886293947694,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4797,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.357494850002695e-05,3.0,0.0,-9.324588609160855e-05,4.0,0.0,0.00015781784895807505,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4798,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.358747042308096e-05,3.0,0.0,-9.305202547693624e-05,4.0,0.0,0.00015320625971071422,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4799,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.3599990527145565e-05,3.0,0.0,-9.28580921026878e-05,4.0,0.0,0.0001487208646722138,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4800,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.361251063121017e-05,3.0,0.0,-9.266410779673606e-05,4.0,0.0,0.00014435853518079966,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4801,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.362503255426418e-05,3.0,0.0,-9.24700652831234e-05,4.0,0.0,0.0001401161716785282,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4802,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.3637552658328783e-05,3.0,0.0,-9.227596456184985e-05,4.0,0.0,0.00013599079102277756,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4803,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.3650072762393396e-05,3.0,0.0,-9.208181290887296e-05,4.0,0.0,0.00013197942462284118,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4804,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.36625946854474e-05,3.0,0.0,-9.188761032419279e-05,4.0,0.0,0.0001280791766475886,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4805,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.367511478951201e-05,3.0,0.0,-9.169334953185172e-05,4.0,0.0,0.00012428726768121123,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4806,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.368763489357661e-05,3.0,0.0,-9.149904508376494e-05,4.0,0.0,0.00012060088920406997,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4807,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.3700156816630624e-05,3.0,0.0,-9.130468970397487e-05,4.0,0.0,0.00011701737821567805,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4808,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.371267692069523e-05,3.0,0.0,-9.111029066843912e-05,4.0,0.0,0.00011353407899150625,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4809,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.372519702475984e-05,3.0,0.0,-9.091584797715768e-05,4.0,0.0,0.0001101484158425592,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4810,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.373771894781385e-05,3.0,0.0,-9.072136163013057e-05,4.0,0.0,0.00010685787128750236,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4811,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.375023905187845e-05,3.0,0.0,-9.052683162735776e-05,4.0,0.0,0.00010365997150074692,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4812,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.3762759155943055e-05,3.0,0.0,-9.033226524479687e-05,4.0,0.0,0.00010055231541628018,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4813,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.377528107899707e-05,3.0,0.0,-9.01376552064903e-05,4.0,0.0,9.753254562383516e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4814,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.3787801183061678e-05,3.0,0.0,-8.994300878839566e-05,4.0,0.0,9.45983629208058e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4815,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.380032128712628e-05,3.0,0.0,-8.974832599051297e-05,4.0,0.0,9.174752631224692e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4816,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.381284139119089e-05,3.0,0.0,-8.955360681284219e-05,4.0,0.0,8.897783118300141e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4817,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.3825363314244893e-05,3.0,0.0,-8.935885125538334e-05,4.0,0.0,8.628713840153068e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4818,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.3837883418309506e-05,3.0,0.0,-8.916405931813642e-05,4.0,0.0,8.36733670439571e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4819,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.385040352237411e-05,3.0,0.0,-8.896923827705905e-05,4.0,0.0,8.113445801427589e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4820,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.3862925445428118e-05,3.0,0.0,-8.877438813215122e-05,4.0,0.0,7.86684249760583e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4821,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.3875445549492724e-05,3.0,0.0,-8.857950888341293e-05,4.0,0.0,7.627332524862142e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4822,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.388796565355733e-05,3.0,0.0,-8.838459325488655e-05,4.0,0.0,7.394725253107026e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4823,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.390048757661134e-05,3.0,0.0,-8.818965579848737e-05,4.0,0.0,7.168835145421326e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4824,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.3913007680675946e-05,3.0,0.0,-8.799468196230009e-05,4.0,0.0,6.949481030460447e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4825,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.392552778474055e-05,3.0,0.0,-8.779969357419758e-05,4.0,0.0,6.736487557645887e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4826,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.393804970779456e-05,3.0,0.0,-8.7604668806307e-05,4.0,0.0,6.529681559186429e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4827,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.395056981185917e-05,3.0,0.0,-8.74096222105436e-05,4.0,0.0,6.328894960461184e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4828,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.396308991592377e-05,3.0,0.0,-8.721455378690733e-05,4.0,0.0,6.133964780019596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4829,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.3975611838977787e-05,3.0,0.0,-8.701945625944063e-05,4.0,0.0,5.94472985540051e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4830,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.398813194304239e-05,3.0,0.0,-8.682433690410107e-05,4.0,0.0,5.761034844908863e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4831,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.4000652047107e-05,3.0,0.0,-8.662919572088867e-05,4.0,0.0,5.582728408626281e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4832,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.401317397016101e-05,3.0,0.0,-8.643403998576103e-05,4.0,0.0,5.4096613894216716e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4833,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.4025694074225612e-05,3.0,0.0,-8.623885514680295e-05,4.0,0.0,5.241690087132156e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4834,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.4038214178290215e-05,3.0,0.0,-8.604365575592965e-05,4.0,0.0,5.078673348180018e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4835,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.4050736101344228e-05,3.0,0.0,-8.58484345371835e-05,4.0,0.0,4.920473656966351e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4836,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.4063256205408834e-05,3.0,0.0,-8.56531914905645e-05,4.0,0.0,4.766957863466814e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4837,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.407577630947344e-05,3.0,0.0,-8.545793389203027e-05,4.0,0.0,4.617995000444353e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4838,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.408829641353805e-05,3.0,0.0,-8.52626544656232e-05,4.0,0.0,4.47345846623648e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4839,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.4100818336592056e-05,3.0,0.0,-8.50673604873009e-05,4.0,0.0,4.3332242057658725e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4840,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.4113338440656665e-05,3.0,0.0,-8.487205195706338e-05,4.0,0.0,4.197171801934019e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4841,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.412585854472127e-05,3.0,0.0,-8.467672887491062e-05,4.0,0.0,4.0651833842275664e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4842,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.413838046777528e-05,3.0,0.0,-8.448138396488503e-05,4.0,0.0,3.937145083909855e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4843,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.4150900571839887e-05,3.0,0.0,-8.428602450294419e-05,4.0,0.0,3.812945215031505e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4844,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.416342067590449e-05,3.0,0.0,-8.409065776504576e-05,4.0,0.0,3.6924753658240654e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4845,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.41759425989585e-05,3.0,0.0,-8.389526919927448e-05,4.0,0.0,3.575629307306372e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4846,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.4188462703023106e-05,3.0,0.0,-8.369987335754558e-05,4.0,0.0,3.4623044484760605e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4847,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.4200982807087712e-05,3.0,0.0,-8.350445568794383e-05,4.0,0.0,3.35240074491594e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4848,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.421350473014172e-05,3.0,0.0,-8.33090307423845e-05,4.0,0.0,3.245820698793977e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4849,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.4226024834206328e-05,3.0,0.0,-8.311359852086751e-05,4.0,0.0,3.142468631267548e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4850,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.423854493827093e-05,3.0,0.0,-8.29181444714777e-05,4.0,0.0,3.042252683371771e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4851,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.4251066861324944e-05,3.0,0.0,-8.272268314613028e-05,4.0,0.0,2.9450826332322322e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4852,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.426358696538955e-05,3.0,0.0,-8.252720726886766e-05,4.0,0.0,2.85087098745862e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4853,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.427610706945416e-05,3.0,0.0,-8.233172411564738e-05,4.0,0.0,2.7595322535489693e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4854,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.428862899250817e-05,3.0,0.0,-8.21362336864695e-05,4.0,0.0,2.6709838493843563e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4855,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.4301149096572768e-05,3.0,0.0,-8.194072870537637e-05,4.0,0.0,2.585144648037385e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
